ts,mber,aer,moer,cmer
2013-07-13 22:00:00,0.3305320914101643,0.3194714738117864,0.06752547653058538,0.19902878397037485
2013-07-13 23:00:00,0.3307057228688613,0.3230366242116919,0.06063875868817107,0.1956722407785162
2013-07-14 00:00:00,0.0009835127702808198,0.0006671955774464579,0.056813984272261746,0.02889874852127128
2013-07-14 01:00:00,0.0012033254683069296,0.0008202997410009076,0.05697223678372059,0.029087781126013762
2013-07-14 02:00:00,0.25315816902418625,0.31290958095634025,0.05722244582406432,0.1551903074241253
2013-07-14 03:00:00,0.2982509148228028,0.30064797237856133,0.05667604947893442,0.1774634821508686
2013-07-14 04:00:00,0.023871699714591205,0.26799671842721995,0.06958730275409869,0.046729501234344946
2013-07-14 05:00:00,2.566966788936643e-07,2.5191526290313834e-06,0.0551000454940416,0.027550151095360246
2013-07-14 06:00:00,5.3271535510992024e-08,1.8112842419606773e-07,0.07037033229118667,0.03518519278136109
2013-07-14 07:00:00,2.5190430628984148e-08,8.576699872432311e-08,0.0868994141661981,0.04344971967831437
2013-07-14 08:00:00,2.112337665794215e-08,7.045567832313982e-08,0.08751518741290526,0.04375760426814096
2013-07-14 09:00:00,2.0173831314317246e-08,6.623196530491484e-08,0.08082594922806731,0.04041298470094931
2013-07-14 10:00:00,2.0367922623837075e-08,6.748263709706475e-08,0.07773271771506157,0.0388663690414921
2013-07-14 11:00:00,2.1654828032333692e-08,7.277490059175999e-08,0.07937885243178841,0.03968943704330822
2013-07-14 12:00:00,2.3271013172207944e-08,7.835936746046164e-08,0.07815907543487759,0.03907954935294538
2013-07-14 13:00:00,2.4589002809465693e-08,8.206068438214146e-08,0.0836036997383145,0.04180186216365865
2013-07-14 14:00:00,2.5637863199643618e-08,8.559241251223264e-08,0.0876097904572233,0.043804908047543244
2013-07-14 15:00:00,3.314957053073899e-08,1.0891451707983843e-07,0.09007071370120086,0.045035373425385695
2013-07-14 16:00:00,1.3658231173991696e-07,1.1169083724552778e-06,0.07655933262584957,0.038279734604080656
2013-07-14 17:00:00,6.153858777146209e-07,0.11619341317213952,0.08383050538342111,0.041915560384649414
2013-07-14 18:00:00,0.336999652674305,0.33231895038377407,0.0835228256955211,0.21026123918491305
2013-07-14 19:00:00,0.3376089224399724,0.333545797044811,0.09147566958278663,0.21454229601137953
2013-07-14 20:00:00,0.3354825960288179,0.32922187877545767,0.09511577747390791,0.21529918675136292
2013-07-14 21:00:00,0.3338162575975402,0.3259070968781887,0.05881311695580969,0.19631468727667495
2013-07-14 22:00:00,0.3319817886917338,0.322287696137994,0.06752547653058538,0.19975363261115958
2013-07-14 23:00:00,0.33358503209853774,0.3254787119727425,0.06063875868817107,0.1971118953933544
2013-07-15 00:00:00,0.3343157661745406,0.32701538788210827,0.056813984272261746,0.19556487522340119
2013-07-15 01:00:00,0.3336840794929483,0.3260466628059939,0.05697223678372059,0.19532815813833446
2013-07-15 02:00:00,0.33194201928443856,0.3223167856482133,0.05722244582406432,0.19458223255425144
2013-07-15 03:00:00,0.33202845712457163,0.3224156180793865,0.05667604947893442,0.19435225330175301
2013-07-15 04:00:00,0.3088239029861511,0.308420106097672,0.06958730275409869,0.1892056028701249
2013-07-15 05:00:00,2.9095122299730187e-07,0.22313217422482454,0.0551000454940416,0.027550168222632298
2013-07-15 06:00:00,9.983842577052266e-08,6.868436425752443e-07,0.07037033229118667,0.03518521606480622
2013-07-15 07:00:00,4.248036071858462e-08,1.4443918786105622e-07,0.0868994141661981,0.04344972832327941
2013-07-15 08:00:00,2.6193502122049113e-08,8.90913493101642e-08,0.08751518741290526,0.04375760680320369
2013-07-15 09:00:00,2.018550533228383e-08,6.852397865295335e-08,0.08082594922806731,0.04041298470678632
2013-07-15 10:00:00,1.66967074755161e-08,5.7030822536162974e-08,0.07773271771506157,0.038866367205884524
2013-07-15 11:00:00,1.6799240109892566e-08,5.6970866708192426e-08,0.07937885243178841,0.03968943461551426
2013-07-15 12:00:00,1.7618752328758588e-08,6.017522483896082e-08,0.07815907543487759,0.03907954652681496
2013-07-15 13:00:00,2.1793188438704816e-08,7.386623136968226e-08,0.0836036997383145,0.041801860765751465
2013-07-15 14:00:00,2.9328965298838355e-08,9.79142518224331e-08,0.0876097904572233,0.043804909893094296
2013-07-15 15:00:00,8.816735857470763e-08,5.048511204263087e-07,0.09007071370120086,0.04503540093427972
2013-07-15 16:00:00,2.696067219785826e-07,0.14577343050325506,0.07655933262584957,0.038279801116285775
2013-07-15 17:00:00,0.2746837673870263,0.28469701036720896,0.08383050538342111,0.17925713638522373
2013-07-15 18:00:00,0.33281889645988344,0.32353466520416035,0.0835228256955211,0.20817086107770227
2013-07-15 19:00:00,0.3308736236353583,0.3196159379513204,0.09147566958278663,0.21117464660907248
2013-07-15 20:00:00,0.3303231223927229,0.3185157719168524,0.09511577747390791,0.2127194499333154
2013-07-15 21:00:00,0.3282397739778709,0.3143883247462801,0.05881311695580969,0.1935264454668403
2013-07-15 22:00:00,0.3260528926358693,0.310114283870092,0.06752547653058538,0.19678918458322733
2013-07-15 23:00:00,0.3218974952503576,0.3021530247652187,0.06063875868817107,0.19126812696926435
2013-07-16 00:00:00,0.31861453074000745,0.295998479754039,0.056813984272261746,0.1877142575061346
2013-07-16 01:00:00,0.31368673644578365,0.2879882609174972,0.05697223678372059,0.18532948661475213
2013-07-16 02:00:00,0.3131546329356449,0.28708397047890444,0.05722244582406432,0.1851885393798546
2013-07-16 03:00:00,0.31327535806292295,0.28721117962737996,0.05667604947893442,0.18497570377092867
2013-07-16 04:00:00,0.3132959754541237,0.28633077657012856,0.06958730275409869,0.1914416391041112
2013-07-16 05:00:00,3.297105591894748e-07,0.21161546132711473,0.0551000454940416,0.027550187602300394
2013-07-16 06:00:00,6.944191913761656e-08,4.0532032981126704e-07,0.07037033229118667,0.0351852008665529
2013-07-16 07:00:00,2.2284565191660707e-08,8.780180627046553e-08,0.0868994141661981,0.04344971822538165
2013-07-16 08:00:00,1.786548965644723e-08,5.6883000428101464e-08,0.08751518741290526,0.04375760263919746
2013-07-16 09:00:00,1.741704097919719e-08,5.4867414287920035e-08,0.08082594922806731,0.04041298332255414
2013-07-16 10:00:00,1.7134902337882077e-08,5.533566775148094e-08,0.07773271771506157,0.03886636742498196
2013-07-16 11:00:00,1.739015740393748e-08,5.6693345862310805e-08,0.07937885243178841,0.039689434910972904
2013-07-16 12:00:00,1.8235212209364454e-08,5.969376442220003e-08,0.07815907543487759,0.0390795468350449
2013-07-16 13:00:00,1.9350463382644053e-08,6.34419882943293e-08,0.0836036997383145,0.04180185954438894
2013-07-16 14:00:00,2.247777874890107e-08,9.19292842193492e-08,0.0876097904572233,0.04380490646750102
2013-07-16 15:00:00,6.149435337324302e-08,2.809729057083274e-07,0.09007071370120086,0.045035387597777116
2013-07-16 16:00:00,1.6835748714553172e-07,3.585910471701647e-05,0.07655933262584957,0.03827975049166836
2013-07-16 17:00:00,0.248785674558537,0.2591013196102,0.08383050538342111,0.16630808997097907
2013-07-16 18:00:00,0.3274509328078141,0.3128409830295232,0.0835228256955211,0.20548687925166761
2013-07-16 19:00:00,0.3290208297652284,0.3159296953190408,0.09147566958278663,0.21024824967400751
2013-07-16 20:00:00,0.3325401347470622,0.322969426102942,0.09511577747390791,0.21382795611048505
2013-07-16 21:00:00,0.33456554393551396,0.32709464438901176,0.05881311695580969,0.19668933044566184
2013-07-16 22:00:00,0.33593995820139355,0.329924977655845,0.06752547653058538,0.20173271736598947
2013-07-16 23:00:00,0.33600112539785804,0.3300492782200247,0.06063875868817107,0.19831994204301456
2013-07-17 00:00:00,0.3352455129771244,0.32872632897539855,0.056813984272261746,0.19602974862469308
2013-07-17 01:00:00,0.3358217065025203,0.32990102856228354,0.05697223678372059,0.19639697164312045
2013-07-17 02:00:00,0.3367449068812644,0.3317398888025368,0.05722244582406432,0.19698367635266437
2013-07-17 03:00:00,0.3376853422987648,0.33355711469418253,0.05667604947893442,0.1971806958888496
2013-07-17 04:00:00,0.338150519148605,0.33453388286393376,0.06958730275409869,0.20386891095135184
2013-07-17 05:00:00,3.974877537335473e-07,0.24938038507804428,0.0551000454940416,0.027550221490897666
2013-07-17 06:00:00,8.040449064134229e-08,6.234260718208208e-07,0.07037033229118667,0.03518520634783865
2013-07-17 07:00:00,2.18486512321434e-08,7.529180232079578e-08,0.0868994141661981,0.04344971800742467
2013-07-17 08:00:00,1.726067774005118e-08,5.948137858861009e-08,0.08751518741290526,0.0437576023367915
2013-07-17 09:00:00,1.7466972080943207e-08,5.896527296756961e-08,0.08082594922806731,0.04041298334751969
2013-07-17 10:00:00,1.712677451438444e-08,5.7685167766133956e-08,0.07773271771506157,0.03886636742091804
2013-07-17 11:00:00,1.7325082459163092e-08,5.840745105021197e-08,0.07937885243178841,0.03968943487843544
2013-07-17 12:00:00,1.7837873388237396e-08,6.048459592927984e-08,0.07815907543487759,0.03907954663637549
2013-07-17 13:00:00,1.868734984208286e-08,6.359161532469536e-08,0.0836036997383145,0.04180185921283217
2013-07-17 14:00:00,2.2036494888932502e-08,7.45852964286944e-08,0.0876097904572233,0.04380490624685909
2013-07-17 15:00:00,6.141583018817749e-08,2.9879556276978947e-07,0.09007071370120086,0.04503538755851552
2013-07-17 16:00:00,1.6967016158292756e-07,0.17661385923737555,0.07655933262584957,0.03827975114800558
2013-07-17 17:00:00,0.25424535866926934,0.2700651354366579,0.08383050538342111,0.16903793202634523
2013-07-17 18:00:00,0.33492087496075396,0.32782475139098133,0.0835228256955211,0.20922185032813753
2013-07-17 19:00:00,0.33721975537603266,0.33258431529529886,0.09147566958278663,0.21434771247940965
2013-07-17 20:00:00,0.3378092127906958,0.3338166129956295,0.09511577747390791,0.21646249513230187
2013-07-17 21:00:00,0.3375948524268154,0.3333673328931391,0.05881311695580969,0.19820398469131256
2013-07-17 22:00:00,0.33798824200453237,0.33419127723078984,0.06752547653058538,0.20275685926755888
2013-07-17 23:00:00,0.33795798714950526,0.3341268195549841,0.06063875868817107,0.19929837291883817
2013-07-18 00:00:00,0.3371676703773328,0.3324810236996147,0.056813984272261746,0.19699082732479728
2013-07-18 01:00:00,0.3372829299846755,0.3328466618361319,0.05697223678372059,0.19712758338419806
2013-07-18 02:00:00,0.33659357892061775,0.3314254017137898,0.05722244582406432,0.19690801237234104
2013-07-18 03:00:00,0.3368907311358675,0.3318964555029221,0.05667604947893442,0.19678339030740094
2013-07-18 04:00:00,0.3366780115719256,0.33145870891341345,0.06958730275409869,0.20313265716301215
2013-07-18 05:00:00,3.4222118508078393e-07,0.2371013214797469,0.0551000454940416,0.02755019385761334
2013-07-18 06:00:00,7.108948137284974e-08,4.1850471043383485e-07,0.07037033229118667,0.03518520169033402
2013-07-18 07:00:00,2.25092214653038e-08,7.756849703907147e-08,0.0868994141661981,0.04344971833770978
2013-07-18 08:00:00,1.770446868756685e-08,6.058060726616627e-08,0.08751518741290526,0.04375760255868697
2013-07-18 09:00:00,1.667345915603585e-08,5.665921649907319e-08,0.08082594922806731,0.04041298295076323
2013-07-18 10:00:00,1.6265200317652858e-08,5.5589950808174584e-08,0.07773271771506157,0.03886636699013094
2013-07-18 11:00:00,1.6603370835164112e-08,5.713762496891357e-08,0.07937885243178841,0.03968943451757962
2013-07-18 12:00:00,1.7395155483988023e-08,5.9545302542536784e-08,0.07815907543487759,0.039079546415016535
2013-07-18 13:00:00,1.9013639320084425e-08,6.552301164073634e-08,0.0836036997383145,0.041801859375976906
2013-07-18 14:00:00,3.060503054274931e-08,1.0546671976564453e-07,0.0876097904572233,0.043804910531126916
2013-07-18 15:00:00,7.459202690086857e-08,6.977018783401445e-07,0.09007071370120086,0.04503539414661388
2013-07-18 16:00:00,1.7745791886146786e-07,0.189108009197934,0.07655933262584957,0.03827975504188422
2013-07-18 17:00:00,0.26069067767130527,0.28301991368448176,0.08383050538342111,0.1722605915273632
2013-07-18 18:00:00,0.341375834959053,0.34137706075689933,0.0835228256955211,0.21244933032728705
2013-07-18 19:00:00,0.34137623976774045,0.3413773328984006,0.09147566958278663,0.21642595467526354
2013-07-18 20:00:00,0.3413766439969208,0.341377581759238,0.09511577747390791,0.21824621073541436
2013-07-18 21:00:00,0.33882546333823327,0.33595148525596774,0.05881311695580969,0.1988192901470215
2013-07-18 22:00:00,0.3413767978217073,0.34137770287970537,0.06752547653058538,0.20445113717614635
2013-07-18 23:00:00,0.3413766878995957,0.3413776411160394,0.06063875868817107,0.2010077232938834
2013-07-19 00:00:00,0.3413766172806842,0.34137759338618756,0.056813984272261746,0.19909530077647297
