ts,mber,aer,moer,cmer,lrmer,lrmer_c
2013-01-02 05:00:00,7.435381752680933e-08,2.0231161620515308e-07,0.1166276571172702,0.05831386573554387,-9.574846129399891e-07,0.0759053888430507
2013-01-02 06:00:00,7.189227292093836e-08,2.1339699582198914e-07,0.11783940233057008,0.058919737111421504,-1.3355416592648515e-06,0.1050762140678192
2013-01-02 07:00:00,6.975192657561455e-08,2.454562479751213e-07,0.12298644619526919,0.061493257973597885,-2.834422989143516e-07,0.1132184963450292
2013-01-02 08:00:00,5.430918048089312e-08,0.028491196884411953,0.1262510568531467,0.06312555558116359,-4.319203636123246e-07,-0.0510372327928846
2013-01-02 09:00:00,4.977884297127093e-08,0.025513617381544545,0.1303976311682584,0.06519884047355068,-8.238278693893451e-07,0.2393583978875483
2013-01-02 10:00:00,4.6627711389760394e-08,0.019605994447314673,0.12894866832266097,0.06447435747518618,-6.850991990241984e-07,0.2392994809343863
2013-01-02 11:00:00,4.458474736026901e-08,0.024265244714205922,0.1259820771638686,0.06299106087430799,-6.777360581200305e-07,0.0984860206270673
2013-01-02 12:00:00,4.567088741023301e-08,0.03373194678032421,0.12449878158447245,0.062249413627679925,-6.715213668556862e-07,0.0349220253351539
2013-01-02 13:00:00,4.373023639297617e-08,0.003907809995353081,0.1278139513065201,0.06390699751837825,-3.0151516459825444e-07,0.0659118312717485
2013-01-02 14:00:00,4.958457511703641e-08,1.6557891133999923e-07,0.13212752976275505,0.06606378967366508,1.7618370980731468e-08,9.911129982239928e-07
2013-01-02 15:00:00,5.05426661367581e-08,1.875313426150306e-07,0.1336108253421512,0.06680543794240867,-5.581209051532135e-07,-3.183075929619554e-07
2013-01-02 16:00:00,5.787596831287841e-08,2.0042442758374e-07,0.13212752976275502,0.06606379381936167,-6.764372050806306e-07,2.2595203501558234e-07
2013-01-02 17:00:00,4.9428096795776305e-08,1.7728277181893247e-07,0.13047723004223563,0.0652386397351662,-3.853426440175785e-07,1.584673358514396e-06
2013-01-02 18:00:00,4.678502779658906e-08,1.4465768884403085e-07,0.1275106388834433,0.06375534283423555,5.433249754434754e-07,2.8865649226660737e-06
2013-01-02 19:00:00,3.868967410900808e-08,1.0606937801508485e-07,0.11743088225074688,0.05871546047021049,4.7490393834990993e-07,2.3305364642478635e-06
2013-01-02 20:00:00,3.746174289747363e-08,1.0810838685243529e-07,0.09796903597328281,0.04898453671751286,-5.519462590278625e-07,-3.074126631188799e-07
2013-01-02 21:00:00,3.509273222321647e-08,7.595385471154749e-08,0.10561800564762883,0.05280902037018052,-1.191573074882757e-06,0.0029477994213901
2013-01-02 22:00:00,2.4368138672332085e-08,5.0632127983066184e-08,0.10595220409397942,0.052976114231059045,-1.044426631793712e-06,-6.178200946746669e-07
2013-01-02 23:00:00,2.4753685482167434e-08,5.1433218566820986e-08,0.1060824026462911,0.053041213699988286,-1.0882770109183816e-06,-6.44834705155502e-07
2013-01-03 00:00:00,2.7195564703635872e-08,5.6506957442679695e-08,0.10103409088470423,0.05051705904013447,-1.114805417912471e-06,-6.708631199683238e-07
2013-01-03 01:00:00,2.99400917924891e-08,6.220953912570984e-08,0.09753009375334334,0.04876506184671757,-1.14048181619639e-06,-6.994854905471524e-07
2013-01-03 02:00:00,3.20057331741812e-08,0.00017540503663690158,0.09264326501272839,0.04632164850923078,-1.2422259345336811e-06,0.0078487157539791
2013-01-03 03:00:00,3.458757423686703e-08,0.00472154502755758,0.1081390929814171,0.05406956378449567,-1.1949107568140732e-06,-0.0193007893117066
2013-01-03 04:00:00,3.6305409352058525e-08,0.01245683322408648,0.09952275089144447,0.049761393598426906,-8.306566755996676e-07,-0.1005772319685431
2013-01-03 05:00:00,5.016599551671515e-08,0.03280326896636752,0.1166276571172702,0.05831385364163286,-7.907234922159629e-07,-0.1427274489970813
2013-01-03 06:00:00,6.004739721204139e-08,0.02488644042828622,0.11783940233057008,0.058919731188983644,-6.888714379080026e-07,0.3369500822052195
2013-01-03 07:00:00,7.316285688567229e-08,0.03427183152532045,0.12298644619526919,0.061493259679063036,-5.40176447586408e-07,0.4694971601463817
2013-01-03 08:00:00,9.044550425471479e-08,0.058998690645879835,0.1262510568531467,0.06312557364932547,-6.736602972175464e-07,-0.1053134129161415
2013-01-03 09:00:00,1.185904434760788e-07,0.0713699180749274,0.1303976311682584,0.06519887487935093,-6.668659775659221e-07,-0.0075494540812315
2013-01-03 10:00:00,1.2715091938909324e-07,0.08338888643131968,0.12894866832266097,0.06447439773679017,-6.815391465533298e-07,0.6905152489059925
2013-01-03 11:00:00,1.5030077062962622e-07,0.07982972306595155,0.1259820771638686,0.06299111373231962,-4.308971447653314e-07,0.5559305645139115
2013-01-03 12:00:00,1.9481889538075958e-07,0.0784793996851723,0.12449878158447245,0.06224948820168391,-4.377706750948821e-07,0.6154138980794618
2013-01-03 13:00:00,2.354364782375665e-07,0.11845251426933344,0.1278139513065201,0.06390709337149916,4.914643038508812e-07,-0.2425688196361761
2013-01-03 14:00:00,3.563438038872566e-07,0.07622665309219477,0.13212752976275505,0.06606394305327946,-1.3512469708359963e-06,0.5875714308958719
2013-01-03 15:00:00,3.6466905667727506e-07,0.07187045700676768,0.1336108253421512,0.06680559500560394,-1.830283280147808e-06,0.5104547648215656
2013-01-03 16:00:00,3.103106853855382e-07,0.0716786338908112,0.13212752976275502,0.06606392003672021,-2.0214301909673975e-06,0.5612239416765737
2013-01-03 17:00:00,2.91548525737503e-07,0.07203160041040003,0.13047723004223563,0.06523876079538068,-2.100321341191601e-06,0.736815611494563
2013-01-03 18:00:00,2.580324392484739e-07,0.04403291166660224,0.1275106388834433,0.06375544845794127,-7.036086522524288e-07,0.572488915549764
2013-01-03 19:00:00,2.9686882274293387e-07,0.04091043248510279,0.11743088225074688,0.058715589559784814,-2.0765853485258295e-06,0.4468419077853284
2013-01-03 20:00:00,2.9208556198673876e-07,0.07901867462750428,0.09796903597328281,0.0489846640294224,-9.600137318315418e-07,1.453635056362539
2013-01-03 21:00:00,4.497657395145738e-07,0.10054726466429505,0.10561800564762883,0.05280922770668417,-7.329598192883923e-07,0.7973039171824825
2013-01-03 22:00:00,1.249363345261977e-06,0.08836288754111886,0.10595220409397942,0.05297672672866234,-6.604292364696063e-07,0.5920130513030402
2013-01-03 23:00:00,0.022727272727272728,0.07360320834523444,0.1060824026462911,0.06440483768678192,-7.616586572917751e-07,0.7330756508351743
2013-01-04 00:00:00,1.7245730388299117e-06,0.06407178656017166,0.10103409088470423,0.05051790772887153,-7.738233996774043e-07,0.4165777223014026
2013-01-04 01:00:00,1.002406276266177e-06,0.055867194206105655,0.09753009375334334,0.0487655480798098,-7.843029045073671e-07,0.4703879271158993
2013-01-04 02:00:00,5.276613722590301e-07,0.049073426852096556,0.09264326501272839,0.046321896337050326,-7.822022154054882e-07,0.5134025350448255
2013-01-04 03:00:00,3.44162284907176e-07,0.04441915808976087,0.1081390929814171,0.05406971857185101,-7.497026252557853e-07,0.4090831923984726
2013-01-04 04:00:00,3.058919531502002e-07,0.053475488168059165,0.09952275089144447,0.04976152839169881,-6.254929396956534e-07,0.2662181687206532
2013-01-04 05:00:00,3.3526503734936335e-07,0.06864917493969835,0.1166276571172702,0.05831399619115377,-5.233369492026456e-07,0.3782495830342968
2013-01-04 06:00:00,3.108668319545612e-07,0.10844792460738616,0.11783940233057008,0.05891985659870102,-7.987454350212162e-07,0.428700659537888
2013-01-04 07:00:00,2.6243303857000236e-07,0.07998379815524363,0.12298644619526919,0.06149335431415388,-8.552582046000319e-07,0.7840542124544386
2013-01-04 08:00:00,1.981205230540305e-07,0.07246522276071948,0.1262510568531467,0.06312562748683487,-4.346024102823493e-07,-0.205185276400507
2013-01-04 09:00:00,1.7418982859140236e-07,0.07244396491180341,0.1303976311682584,0.06519890267904349,-4.304084976679132e-07,-0.3012072600661604
2013-01-04 10:00:00,1.9601277349907305e-07,0.08800988494397607,0.12894866832266097,0.06447443216771724,-4.300441564214775e-07,0.3157430157491081
2013-01-04 11:00:00,2.0202665054763368e-07,0.09150689718885067,0.1259820771638686,0.06299113959525958,-4.4343974001200586e-07,0.910905223089984
2013-01-04 12:00:00,1.9119853246203737e-07,0.08444900209683358,0.12449878158447245,0.062249486391502455,-8.091108640887025e-07,0.7917318318952565
2013-01-04 13:00:00,1.7809834122258097e-07,0.07167380528021142,0.1278139513065201,0.06390706470243065,-7.569566942550312e-07,0.4290517961307821
2013-01-04 14:00:00,1.9825222163091662e-07,0.028663697913980456,0.13212752976275505,0.06606386400748834,3.892532880860862e-06,0.0488865991406342
2013-01-04 15:00:00,1.7304744178294706e-07,0.003605385434630972,0.1336108253421512,0.0668054991947965,1.4946690532178494e-06,0.2785066971831502
2013-01-04 16:00:00,1.4227494868587214e-07,4.6358525273321074e-07,0.13212752976275502,0.06606383601885185,8.103037810247195e-06,0.2848612172185231
2013-01-04 17:00:00,1.354131988192782e-07,3.510392906704839e-07,0.13047723004223563,0.06523868272771723,4.060743166759159e-06,0.1341125312384585
2013-01-04 18:00:00,1.3643438689558627e-07,3.0652525307783705e-07,0.1275106388834433,0.0637553876589151,4.3734120123049804e-06,0.0681062649881212
2013-01-04 19:00:00,1.3204227240921593e-07,2.8160567968608074e-07,0.11743088225074688,0.058715507146509645,-1.5223868457540796e-06,4.635496075767239e-06
2013-01-04 20:00:00,1.1292968413857737e-07,1.7705207053596058e-07,0.09796903597328281,0.04898457445148347,3.650589786448026e-07,6.546214148640332e-07
2013-01-04 21:00:00,1.032140105646912e-07,1.6399905461450067e-07,0.10561800564762883,0.052809054430819694,-6.742273187900599e-07,3.0473795462062025e-06
2013-01-04 22:00:00,7.671963808175639e-08,1.3685366299890345e-07,0.10595220409397942,0.05297614040680875,-6.966574963759233e-07,1.308627677576111e-06
2013-01-04 23:00:00,6.237713134600763e-08,1.4400781196830075e-07,0.1060824026462911,0.05304123251171122,-1.1112070490924226e-06,4.255438399849918e-07
2013-01-05 00:00:00,5.002636305955967e-08,1.1549424190824785e-07,0.10103409088470423,0.05051707045553365,-1.2273562369720465e-06,0.0296230420366231
2013-01-05 01:00:00,3.4440969373595294e-08,7.752492031109082e-08,0.09753009375334334,0.048765064097156356,-8.639815344367915e-07,0.0279131987765383
2013-01-05 02:00:00,2.918872183515285e-08,6.570236883522761e-08,0.09264326501272839,0.04632164710072511,-8.624935234160189e-07,-5.387685387826774e-07
2013-01-05 03:00:00,2.531535181868424e-08,5.698360187710473e-08,0.1081390929814171,0.05406955914838446,-8.921522722377986e-07,-5.159930649114972e-07
2013-01-05 04:00:00,2.3377360680363112e-08,5.6669070177337166e-08,0.09952275089144447,0.04976138713440258,-9.068501684873724e-07,-5.099883059192071e-07
2013-01-05 05:00:00,2.9040171370697688e-08,6.285383250740884e-08,0.1166276571172702,0.058313843078720784,-9.542532872828772e-07,-5.55233433463847e-07
2013-01-05 06:00:00,3.2410778703583875e-08,8.417893135379779e-08,0.11783940233057008,0.05891971737067439,-1.4790294676234762e-06,-8.869474658181719e-07
2013-01-05 07:00:00,3.5727241305164e-08,9.794777249495606e-08,0.12298644619526919,0.06149324096125525,-3.18279696594723e-07,-7.468685122553602e-08
2013-01-05 08:00:00,3.950666916032763e-08,1.1405224374806623e-07,0.1262510568531467,0.06312554817990793,-9.891994630953895e-07,-7.725345047320664e-07
2013-01-05 09:00:00,4.3975429227307435e-08,1.3067446061860438e-07,0.1303976311682584,0.0651988375718438,-9.67370511765916e-07,0.0582578731847944
2013-01-05 10:00:00,6.896215542123127e-08,1.7670385017995263e-07,0.12894866832266097,0.0644743686424082,3.984625036850637e-07,2.664933865216471e-06
2013-01-05 11:00:00,6.223518604197545e-08,1.7714150658549977e-07,0.1259820771638686,0.06299106969952732,-2.868637257667129e-07,1.1544098862342188e-06
2013-01-05 12:00:00,7.810411412305369e-08,2.3411914754122892e-07,0.12449878158447245,0.06224942984429328,1.0380143595049946e-06,0.0320357698341204
2013-01-05 13:00:00,9.071026020351528e-08,4.89111869496031e-07,0.1278139513065201,0.06390702100839014,1.7635628989808985e-06,0.3052353028010942
2013-01-05 14:00:00,1.0603850899205379e-07,0.0017269984049039589,0.13212752976275505,0.06606381790063202,-0.0123830532024693,-0.0300530984511668
2013-01-05 15:00:00,1.050411475936783e-07,0.0064102646325740874,0.1336108253421512,0.0668054651916494,1.2915626331631496,1.2055868935225609
2013-01-05 16:00:00,1.0618113666623652e-07,0.0064539768508999175,0.13212752976275502,0.06606381797194584,1.311458279163646,1.2198960188602692
2013-01-05 17:00:00,1.0159720629356763e-07,0.00392546692817867,0.13047723004223563,0.06523866581972096,1.3390107455237934,1.2140281128632722
2013-01-05 18:00:00,9.722262716646717e-08,0.0011679598192968195,0.1275106388834433,0.06375536805303524,1.3710202764034711,1.220744301556295
2013-01-05 19:00:00,9.463729562445095e-08,0.0006733533242084066,0.11743088225074688,0.058715488444021254,1.4182017026351414,1.2172383736459096
2013-01-05 20:00:00,9.757554265987546e-08,0.0006808909444047966,0.09796903597328281,0.048984566774412736,1.5053930748573292,1.261283717049022
2013-01-05 21:00:00,1.0214048668103376e-07,0.0007082820461175212,0.10561800564762883,0.05280905389405775,1.5451780227432943,1.276293807309833
2013-01-05 22:00:00,1.2353833559271223e-07,0.0016987610405886629,0.10595220409397942,0.0529761638161575,1.7007424446570791,1.4813861220627973
2013-01-05 23:00:00,1.3588213595605584e-07,0.0006291781941831792,0.1060824026462911,0.05304126926421353,1.7825297573721486,1.604687179132695
2013-01-06 00:00:00,1.2220149413322848e-07,2.7653700494823724e-07,0.10103409088470423,0.05051710654309918,0.2578009488289068,0.2344992332707218
2013-01-06 01:00:00,1.3282581475022705e-07,2.753047691393116e-07,0.09753009375334334,0.04876511328957905,1.2500459112480528e-05,1.1757467360825163e-05
2013-01-06 02:00:00,1.460169176660977e-07,2.7905958894689157e-07,0.09264326501272839,0.04632170551482303,1.28179632773016e-05,1.222555340582031e-05
2013-01-06 03:00:00,1.4732286998430774e-07,2.7667735539226334e-07,0.1081390929814171,0.05406962015214355,1.2139528102212902e-05,3.118179093291917e-05
2013-01-06 04:00:00,1.507842619303571e-07,2.7403081854678367e-07,0.09952275089144447,0.049761450837853195,9.815534812122556e-06,0.0471844560599843
2013-01-06 05:00:00,1.5307176965086588e-07,2.694381330303792e-07,0.1166276571172702,0.058313905094519926,6.609313006445908e-06,0.3365065810307579
2013-01-06 06:00:00,1.457909461344005e-07,3.46272248974837e-07,0.11783940233057008,0.05891977406075811,0.0058625822700545,0.0046728590729905
2013-01-06 07:00:00,1.4291822253249769e-07,4.044611339592594e-07,0.12298644619526919,0.06149329455674586,4.306375540458561e-05,4.380817309138607e-05
2013-01-06 08:00:00,1.2145470885371686e-07,4.16127212595882e-07,0.1262510568531467,0.06312558915392777,2.0458176387403033e-07,1.2919021997887062e-06
2013-01-06 09:00:00,1.3972366257427122e-07,4.924880824885175e-07,0.1303976311682584,0.06519888544596049,9.341867582970724e-08,1.166779082217431e-06
2013-01-06 10:00:00,1.49566887012967e-07,3.5726461285299957e-07,0.12894866832266097,0.06447440894477399,0.8284020353204448,0.856045673666267
2013-01-06 11:00:00,1.7700927431242298e-07,3.4758616331791387e-07,0.1259820771638686,0.06299112708657147,1.3541550017432862,1.4183210139636884
2013-01-06 12:00:00,2.1472205506375328e-07,5.567612734116288e-07,0.12449878158447245,0.062249498153263756,1.4092995269137956,1.5355708709831957
2013-01-06 13:00:00,2.0434155882276016e-07,1.0827085983096556e-06,0.1278139513065201,0.06390707782403945,1.388438264934921,2.322801076186326
2013-01-06 14:00:00,2.0203221511420514e-07,0.12165792945507535,0.13212752976275505,0.06606386589748509,0.022281276612321,0.0394893136090574
2013-01-06 15:00:00,1.838925943019613e-07,0.11822953739715858,0.1336108253421512,0.06680550461737275,0.0242240134547539,0.1443914021599831
2013-01-06 16:00:00,1.6379309277976027e-07,0.10083632007331045,0.13212752976275502,0.0660638467779239,0.0259136760922744,0.2268234261169889
2013-01-06 17:00:00,1.6502580591039926e-07,0.09880491631556657,0.13047723004223563,0.06523869753402077,0.0265880382728934,0.2995857112605276
2013-01-06 18:00:00,1.6702371387843094e-07,0.09184994623090811,0.1275106388834433,0.0637554029535786,0.0407795292174754,0.3129600078146873
2013-01-06 19:00:00,1.863802353120881e-07,0.08449162711424386,0.11743088225074688,0.0587155343154911,0.4403001649620796,0.3517780920677473
2013-01-06 20:00:00,2.220068919819547e-07,0.05559583558909563,0.09796903597328281,0.048984628990087396,1.454020752787549,1.1102030670244278
2013-01-06 21:00:00,2.6046192343316596e-07,0.05012776596273327,0.10561800564762883,0.05280913305477613,1.558908488166215,1.2942391333746175
2013-01-06 22:00:00,4.024796682923566e-07,0.08816989580920086,0.10595220409397942,0.05297630328682385,1.1993660184361274,1.0559633342444497
2013-01-06 23:00:00,5.81944963524983e-07,0.004309219022897961,0.1060824026462911,0.05304149229562731,1.7184142285633768,2.626043511439048
2013-01-07 00:00:00,7.569280998203137e-07,0.004825781158138445,0.10103409088470423,0.05051742390640203,1.7623927214446635,2.6367464065223096
2013-01-07 01:00:00,7.4427836010668e-07,0.004799679012373309,0.09753009375334334,0.04876541901585173,1.7754476509795618,2.7785202050617643
2013-01-07 02:00:00,7.552778184555492e-07,0.0072301913208795655,0.09264326501272839,0.04632201014527342,1.760201911384279,2.840264356272438
2013-01-07 03:00:00,7.670552170663991e-07,0.15639971100962105,0.1081390929814171,0.054069930018317086,0.0323263866925695,0.5029712814512731
2013-01-07 04:00:00,1.0091406955058222e-06,0.1774728070758253,0.09952275089144447,0.04976188001606999,2.344831846844223e-06,0.3535118116316688
2013-01-07 05:00:00,1.4605939066943398e-06,0.22319161616567432,0.1166276571172702,0.05831455885558845,8.015118057659112e-08,0.3665848565384039
2013-01-07 06:00:00,2.845665975393024e-06,0.22234842969415414,0.11783940233057008,0.058921123998272734,-5.923711179353213e-07,1.0035336111882225
2013-01-07 07:00:00,0.28388538306973216,0.21863337082906734,0.12298644619526919,0.20343591463250066,-8.276571776068972e-07,1.0305584484278052
2013-01-07 08:00:00,0.27902479673836894,0.25684475357344894,0.1262510568531467,0.20263792679575782,1.7196172149245197e-07,0.2289711100790321
2013-01-07 09:00:00,0.27575323766008975,0.2428385988001734,0.1303976311682584,0.20307543441417408,7.340223653428773e-07,0.4717135287709145
2013-01-07 10:00:00,0.3072072937967706,0.27169401958610767,0.12894866832266097,0.21807798105971576,9.846075380168662e-07,0.2082486512808277
2013-01-07 11:00:00,0.309252736739305,0.2691283056177677,0.1259820771638686,0.2176174069515868,1.1232699538546896e-06,0.0828060786067366
2013-01-07 12:00:00,0.32660987109709844,0.24032584178317043,0.12449878158447245,0.22555432634078543,1.8112867779876409e-07,0.3959076402899349
2013-01-07 13:00:00,0.34137443334172823,0.24971154750995042,0.1278139513065201,0.23459419232412415,-4.426024989554293e-08,0.3780831313673541
2013-01-07 14:00:00,0.2969867078147069,0.21975830704581611,0.13212752976275505,0.21455711878873096,-6.217827442277988e-07,1.1615398548445914
2013-01-07 15:00:00,0.27798521255189507,0.21949373090281613,0.1336108253421512,0.20579801894702315,-6.539610422645197e-07,0.8105848571292598
2013-01-07 16:00:00,2.9842168282795626e-06,0.21592511236374626,0.13212752976275502,0.06606525698979165,-6.543144353149924e-07,0.4610234817932648
2013-01-07 17:00:00,2.22106204393104e-06,0.21703898744435005,0.13047723004223563,0.06523972555213978,-6.703903448479667e-07,0.3126603787633393
2013-01-07 18:00:00,1.5811775140559706e-06,0.21391476881667013,0.1275106388834433,0.06375611003047868,-6.031397863622612e-07,0.1519286539210992
2013-01-07 19:00:00,8.049536102138457e-07,0.16698687107759913,0.11743088225074688,0.05871584360217855,-1.7574350252615236e-07,0.3556634685622062
2013-01-07 20:00:00,4.4399857121259787e-07,0.19209568775054717,0.09796903597328281,0.04898473998592701,4.278676058841918e-06,0.0965043942466883
2013-01-07 21:00:00,2.9677760851195115e-07,0.147224044985276,0.10561800564762883,0.05280915121261867,0.0264375188501524,0.2879667720949653
2013-01-07 22:00:00,2.282812171964647e-07,0.0006107506318385325,0.10595220409397942,0.052976216187598305,1.6039593089269035,2.336214133509371
2013-01-07 23:00:00,1.6097740651916242e-07,2.719924503737641e-07,0.1060824026462911,0.053041281811848806,1.6173015550538172,1.172624023253796
2013-01-08 00:00:00,1.3182978388780995e-07,2.5234995628657963e-07,0.10103409088470423,0.05051711135724406,0.8027255082235562,0.5797011167888173
2013-01-08 01:00:00,1.0955914195580764e-07,2.3838742695493125e-07,0.09753009375334334,0.04876510165624265,0.484583992779273,0.3500461512226651
2013-01-08 02:00:00,9.611139772330841e-08,2.2350763059204133e-07,0.09264326501272839,0.04632168056206306,0.4267498824522414,0.3084629418880444
2013-01-08 03:00:00,8.700349038427637e-08,2.1119619379373437e-07,0.1081390929814171,0.054069589992453745,0.5425639346567898,0.394939823611022
2013-01-08 04:00:00,9.225357115880296e-08,0.00046808450256134455,0.09952275089144447,0.04976142157250781,1.4575901018480288,1.2181267893859926
2013-01-08 05:00:00,8.369995385621544e-08,0.049667368759059416,0.1166276571172702,0.05831387040861203,0.0251510554979962,0.0577127503104956
2013-01-08 06:00:00,8.772971191633028e-08,0.048112031929050454,0.11783940233057008,0.058919745030140996,4.990449808452165e-06,0.4586922589054829
2013-01-08 07:00:00,8.415304358626947e-08,0.04641737444776361,0.12298644619526919,0.06149326517415639,1.9334539943237127e-06,0.0476160213865246
2013-01-08 08:00:00,7.086055825506726e-08,0.000464444375834696,0.1262510568531467,0.06312556385685247,1.1512483473907429,0.9533583215172572
2013-01-08 09:00:00,6.818077997448675e-08,0.0004406900487873238,0.1303976311682584,0.06519884967451918,1.1487558493499463,0.9399114731689708
2013-01-08 10:00:00,7.936138773086174e-08,0.0005358486228399884,0.12894866832266097,0.06447437384202435,1.1670326163530274,1.0328913007879938
2013-01-08 11:00:00,8.083000560690805e-08,0.0005432356392401547,0.1259820771638686,0.06299107899693711,1.14647943997184,1.0361801821856884
2013-01-08 12:00:00,8.442482594930981e-08,0.005033768129008117,0.12449878158447245,0.0622494330046492,1.1396465902158557,1.1315142189952865
2013-01-08 13:00:00,8.423914279596116e-08,0.050837860657372946,0.1278139513065201,0.06390701777283145,0.0003651434597067,0.4535301569184943
2013-01-08 14:00:00,9.118897973155312e-08,0.04973296947342098,0.13212752976275505,0.06606381047586739,2.5464667362050236e-06,0.5355913057704909
2013-01-08 15:00:00,1.1651953565638511e-07,0.04900511878834621,0.1336108253421512,0.06680547093084344,-6.603078241970189e-07,0.515225079108818
2013-01-08 16:00:00,1.0345117517043514e-07,0.04739429373369582,0.13212752976275502,0.0660638166069651,9.47144878468332e-08,0.3524505776876442
2013-01-08 17:00:00,1.0042979432630916e-07,0.04619741894458485,0.13047723004223563,0.06523866523601497,9.599449680411113e-08,0.2029622153194945
2013-01-08 18:00:00,9.431355861235709e-08,0.04717171913999238,0.1275106388834433,0.06375536659850095,7.160862383244145e-07,0.0253880697465993
2013-01-08 19:00:00,7.865233591975714e-08,0.0471620358407338,0.11743088225074688,0.0587154804515414,0.0247808032033535,0.0511153621566679
2013-01-08 20:00:00,8.061097458050252e-08,0.04806567447525789,0.09796903597328281,0.048984558292128694,0.0301318196116078,0.0531129900438185
