ts,mber,aer,moer,cmer
2013-02-14 03:00:00,8.215393959194531e-08,3.454117889074641e-07,-0.00020744800180500815,-0.0001036829239327081
2013-02-14 04:00:00,7.602955825465725e-08,3.4780059831406545e-07,-0.00018136964811797535,-9.064680927986034e-05
2013-02-14 05:00:00,4.6197472843935875e-08,3.2078941347330384e-07,-0.0001795467997316535,-8.975030112940479e-05
2013-02-14 06:00:00,2.8049478505918835e-08,2.768148504273313e-07,-0.0001927919323796105,-9.63819414505523e-05
2013-02-14 07:00:00,2.4749903279234227e-08,2.747420829358404e-07,-7.454155700478385e-05,-3.725840355075231e-05
2013-02-14 08:00:00,4.096256806490335e-09,6.23012232011703e-08,-2.9988807166038525e-05,-1.4992355454616018e-05
2013-02-14 09:00:00,1.3071925251039903e-09,9.765285910618928e-09,4.189463188757914e-06,2.095385190641509e-06
2013-02-14 10:00:00,1.3075266510558577e-09,9.763715726366443e-09,6.454051254984416e-06,3.227679390817736e-06
2013-02-14 11:00:00,1.3267694120334207e-09,9.795624623352521e-09,4.741269286381029e-06,2.3712980278965312e-06
2013-02-14 12:00:00,1.3956617647004434e-09,9.980931563327351e-09,5.580910388136205e-06,2.7911530249504526e-06
2013-02-14 13:00:00,1.4516307215246454e-09,1.0143495460636927e-08,6.883542426652921e-06,3.4424970286872227e-06
2013-02-14 14:00:00,1.4622788190599311e-09,1.0342565547647163e-08,5.396809808326517e-06,2.6991360435727888e-06
2013-02-14 15:00:00,1.4514073710666754e-09,1.0710129895095414e-08,6.384577335704676e-06,3.1930143715378713e-06
2013-02-14 16:00:00,2.828972795745015e-09,2.7504930596553805e-08,-1.127587722695423e-05,-5.636524127079243e-06
2013-02-14 17:00:00,1.5554473852508704e-08,2.1530659250339132e-07,-0.00010469897106937287,-5.234170829776018e-05
2013-02-14 18:00:00,2.6249548324021987e-08,3.460495841970439e-07,-3.537213725507531e-05,-1.7672943853375644e-05
2013-02-14 19:00:00,2.6637056630387724e-08,3.4487404269845817e-07,-5.592912233761425e-06,-2.7831375885655186e-06
2013-02-14 20:00:00,2.685804203369524e-08,3.5840065402399435e-07,-8.1029220501071e-06,-4.0380320040367025e-06
2013-02-14 21:00:00,2.667417818637509e-08,3.7333870428198176e-07,-5.0432196153149375e-05,-2.52027609874815e-05
2013-02-14 22:00:00,2.6953175980458364e-08,3.7808961731023503e-07,-0.00029165614130038264,-0.0001458145940622011
2013-02-14 23:00:00,3.1959286221557204e-08,4.2971401964079416e-07,-0.00024297373983748273,-0.00012147089027563059
2013-02-15 00:00:00,6.923883156009799e-08,6.598299770672613e-07,-0.00011605921407831488,-5.7994987623377395e-05
2013-02-15 01:00:00,1.4370794728229157e-07,8.367343184583486e-07,-0.00014738375742053442,-7.362002473662607e-05
2013-02-15 02:00:00,1.776462721640371e-07,8.132869342920149e-07,-0.00019954046479459995,-9.968140926121796e-05
2013-02-15 03:00:00,1.855559190389836e-07,7.724079935253425e-07,-0.00020744800180500815,-0.00010363122294298459
2013-02-15 04:00:00,1.630909705287603e-07,7.447124044002117e-07,-0.00018136964811797535,-9.060327857372329e-05
2013-02-15 05:00:00,6.263921212549322e-08,5.398842706247878e-07,-0.0001795467997316535,-8.9742080259764e-05
2013-02-15 06:00:00,3.0459891823217184e-08,3.661046844505173e-07,-0.0001927919323796105,-9.638073624389363e-05
2013-02-15 07:00:00,2.7436359491627637e-08,3.4129048243559136e-07,-7.454155700478385e-05,-3.7257060322646115e-05
2013-02-15 08:00:00,3.9366093837565695e-09,6.130340752291535e-08,-2.9988807166038525e-05,-1.4992435278327384e-05
2013-02-15 09:00:00,1.2900474329477826e-09,9.693511648898693e-09,4.189463188757914e-06,2.095376618095431e-06
2013-02-15 10:00:00,1.2976106768690262e-09,9.835957452411311e-09,6.454051254984416e-06,3.2276744328306425e-06
2013-02-15 11:00:00,1.333617727313683e-09,9.768193688347226e-09,4.741269286381029e-06,2.3713014520541714e-06
2013-02-15 12:00:00,1.3992323718392344e-09,1.0019710221193118e-08,5.580910388136205e-06,2.791154810254022e-06
2013-02-15 13:00:00,1.4577999135127158e-09,1.020458786177829e-08,6.883542426652921e-06,3.442500113283217e-06
2013-02-15 14:00:00,1.4927046277982733e-09,1.0476783187061731e-08,5.396809808326517e-06,2.699151256477158e-06
2013-02-15 15:00:00,1.4678626424614088e-09,1.0905423902802266e-08,6.384577335704676e-06,3.1930225991735686e-06
2013-02-15 16:00:00,2.840301414674926e-09,2.798998624434596e-08,-1.127587722695423e-05,-5.636518462769777e-06
2013-02-15 17:00:00,1.4194359328244735e-08,2.1319486594622877e-07,-0.00010469897106937287,-5.234238835502231e-05
2013-02-15 18:00:00,2.3661403927964833e-08,3.73998604569651e-07,-3.537213725507531e-05,-1.7674237925573673e-05
2013-02-15 19:00:00,2.2827141106454404e-08,3.7539109139721426e-07,-5.592912233761425e-06,-2.7850425463274854e-06
2013-02-15 20:00:00,2.355346822417147e-08,4.0538752569064115e-07,-8.1029220501071e-06,-4.0396842909414644e-06
2013-02-15 21:00:00,2.5353720209045988e-08,4.4556313897017097e-07,-5.0432196153149375e-05,-2.5203421216470163e-05
2013-02-15 22:00:00,2.851681756217107e-08,4.933436443483874e-07,-0.00029165614130038264,-0.00014581381224141023
2013-02-15 23:00:00,3.060756069188513e-08,5.411336070190341e-07,-0.00024297373983748273,-0.00012147156613839543
2013-02-16 00:00:00,3.945619156757504e-08,7.725412585901173e-07,-0.00011605921407831488,-5.8009878943373656e-05
2013-02-16 01:00:00,7.04703190502822e-08,1.3725271445317256e-06,-0.00014738375742053442,-7.365664355074208e-05
2013-02-16 02:00:00,1.1266757992753603e-07,2.1923479499007293e-06,-0.00019954046479459995,-9.97138986073362e-05
2013-02-16 03:00:00,1.2736069739049903e-07,2.4808706484640572e-06,-0.00020744800180500815,-0.00010366032055380883
2013-02-16 04:00:00,1.357289437615672e-07,2.655394840266258e-06,-0.00018136964811797535,-9.061695958710689e-05
2013-02-16 05:00:00,1.1424614333867238e-07,2.2463404179674183e-06,-0.0001795467997316535,-8.971627679415741e-05
2013-02-16 06:00:00,7.206291294075884e-08,1.4245555012800707e-06,-0.0001927919323796105,-9.635993473333487e-05
2013-02-16 07:00:00,4.873927316223441e-08,9.619519019215113e-07,-7.454155700478385e-05,-3.724640886581081e-05
2013-02-16 08:00:00,4.181257083117444e-09,6.776113248565714e-08,-2.9988807166038525e-05,-1.4992312954477704e-05
2013-02-16 09:00:00,1.2785172146014288e-09,1.0123062551993168e-08,4.189463188757914e-06,2.0953708529862577e-06
2013-02-16 10:00:00,1.371789176079314e-09,8.994769480083076e-09,6.454051254984416e-06,3.2277115220802476e-06
2013-02-16 11:00:00,1.416679995126555e-09,8.928462918516882e-09,4.741269286381029e-06,2.3713429831880776e-06
2013-02-16 12:00:00,1.4837947567086816e-09,1.0078403674869253e-08,5.580910388136205e-06,2.791197091446457e-06
2013-02-16 13:00:00,1.5002352275072032e-09,1.0380042296689772e-08,6.883542426652921e-06,3.442521330940214e-06
2013-02-16 14:00:00,1.3886008721746997e-09,1.0284492247084372e-08,5.396809808326517e-06,2.699099204599346e-06
2013-02-16 15:00:00,1.540221835091001e-09,1.1947885911953725e-08,6.384577335704676e-06,3.1930587787698832e-06
2013-02-16 16:00:00,3.6740572425374644e-09,3.6043838712103996e-08,-1.127587722695423e-05,-5.636101584855846e-06
2013-02-16 17:00:00,1.589538279599421e-08,2.551504388720253e-07,-0.00010469897106937287,-5.234153784328844e-05
2013-02-16 18:00:00,2.9079238482207984e-08,4.806160053891981e-07,-3.537213725507531e-05,-1.7671529008296553e-05
2013-02-16 19:00:00,2.8897296782144402e-08,4.754574230123573e-07,-5.592912233761425e-06,-2.7820074684896403e-06
2013-02-16 20:00:00,2.9358218251613232e-08,4.898793329965474e-07,-8.1029220501071e-06,-4.036781915927743e-06
2013-02-16 21:00:00,3.098878315130439e-08,5.14666688080939e-07,-5.0432196153149375e-05,-2.5200603684999036e-05
2013-02-16 22:00:00,3.3342198468202714e-08,5.329163838393723e-07,-0.00029165614130038264,-0.0001458113995509572
2013-02-16 23:00:00,3.788364128983221e-08,5.952514470884235e-07,-0.00024297373983748273,-0.00012146792809809644
2013-02-17 00:00:00,4.990482202248694e-08,7.227484947064685e-07,-0.00011605921407831488,-5.80046546281462e-05
2013-02-17 01:00:00,6.297698254894588e-08,8.413562571542237e-07,-0.00014738375742053442,-7.366039021899273e-05
2013-02-17 02:00:00,7.02579347238868e-08,8.944731043565669e-07,-0.00019954046479459995,-9.973510342993803e-05
2013-02-17 03:00:00,7.184576128975671e-08,8.762995335869445e-07,-0.00020744800180500815,-0.0001036880780218592
2013-02-17 04:00:00,6.9378298981478e-08,8.248131951734389e-07,-0.00018136964811797535,-9.065013490949694e-05
2013-02-17 05:00:00,6.330517776467416e-08,7.527774996160364e-07,-0.0001795467997316535,-8.974174727694442e-05
2013-02-17 06:00:00,5.547282646399085e-08,6.657174357084968e-07,-0.0001927919323796105,-9.636822977657325e-05
2013-02-17 07:00:00,4.3316154305361715e-08,5.459803195388038e-07,-7.454155700478385e-05,-3.724912042523925e-05
2013-02-17 08:00:00,6.614220755324459e-09,1.0032295211073552e-07,-2.9988807166038525e-05,-1.49910964726416e-05
2013-02-17 09:00:00,3.6119676175496628e-09,4.2646365967307587e-08,4.189463188757914e-06,2.096537578187732e-06
2013-02-17 10:00:00,2.8399740617217015e-09,3.110718778325442e-08,6.454051254984416e-06,3.2284456145230686e-06
2013-02-17 11:00:00,2.257389431258335e-09,2.155918897066996e-08,4.741269286381029e-06,2.3717633379061438e-06
2013-02-17 12:00:00,2.201925213841213e-09,2.071850948335558e-08,5.580910388136205e-06,2.791556156675023e-06
2013-02-17 13:00:00,2.2715546104087535e-09,2.1137881808064805e-08,6.883542426652921e-06,3.442906990631665e-06
2013-02-17 14:00:00,3.1179269588762916e-09,3.235894010740006e-08,5.396809808326517e-06,2.6999638676426967e-06
2013-02-17 15:00:00,4.397438076811219e-09,4.8190393669776155e-08,6.384577335704676e-06,3.1944873868907435e-06
2013-02-17 16:00:00,8.629759435626435e-09,1.1349951112598383e-07,-1.127587722695423e-05,-5.633623733759302e-06
2013-02-17 17:00:00,2.7484172909220152e-08,2.7369853561669954e-07,-0.00010469897106937287,-5.233574344823182e-05
2013-02-17 18:00:00,3.649316001038362e-08,3.3746655358812516e-07,-3.537213725507531e-05,-1.7667822047532464e-05
2013-02-17 19:00:00,3.543476326670715e-08,3.474661669705085e-07,-5.592912233761425e-06,-2.778738735247359e-06
2013-02-17 20:00:00,3.6608266243895856e-08,3.4127356823472004e-07,-8.1029220501071e-06,-4.033156891931602e-06
2013-02-17 21:00:00,3.905365831277932e-08,3.4381241318304644e-07,-5.0432196153149375e-05,-2.5196571247418296e-05
2013-02-17 22:00:00,4.338200939394031e-08,3.664819106738833e-07,-0.00029165614130038264,-0.00014580637964549436
2013-02-17 23:00:00,5.697084263607848e-08,4.1187853748060093e-07,-0.00024297373983748273,-0.00012145838449742332
2013-02-18 00:00:00,7.271474305158456e-08,4.475648426573264e-07,-0.00011605921407831488,-5.7993249667631647e-05
2013-02-18 01:00:00,8.001158119630866e-08,4.696874455030464e-07,-0.00014738375742053442,-7.365187291966906e-05
2013-02-18 02:00:00,8.063117243215698e-08,4.926804352241414e-07,-0.00019954046479459995,-9.97299168110839e-05
2013-02-18 03:00:00,7.756430882052709e-08,5.338502484282809e-07,-0.00020744800180500815,-0.00010368521874809381
2013-02-18 04:00:00,6.988123272199623e-08,5.603129737936467e-07,-0.00018136964811797535,-9.064988344262668e-05
2013-02-18 05:00:00,4.628659989648742e-08,4.942802178825949e-07,-0.0001795467997316535,-8.975025656587851e-05
2013-02-18 06:00:00,3.333979569706594e-08,4.379946925828053e-07,-0.0001927919323796105,-9.637929629195672e-05
2013-02-18 07:00:00,2.8225706728370017e-08,4.0679092934396847e-07,-7.454155700478385e-05,-3.725666564902774e-05
2013-02-18 08:00:00,5.56912145275728e-09,8.733466345184441e-08,-2.9988807166038525e-05,-1.4991619022292883e-05
2013-02-18 09:00:00,3.3709928348721395e-09,4.2663728105619586e-08,4.189463188757914e-06,2.096417090796393e-06
2013-02-18 10:00:00,2.076635028076391e-09,2.0479421235300855e-08,6.454051254984416e-06,3.228063945006246e-06
2013-02-18 11:00:00,1.2965834225742713e-09,1.1711856452923321e-08,4.741269286381029e-06,2.3712829349018015e-06
2013-02-18 12:00:00,1.2574369386620355e-09,1.146605857061323e-08,5.580910388136205e-06,2.7910839125374334e-06
2013-02-18 13:00:00,1.3258617373892134e-09,1.2056006061371341e-08,6.883542426652921e-06,3.442434144195155e-06
2013-02-18 14:00:00,2.0799353797356482e-09,2.035822959526333e-08,5.396809808326517e-06,2.6994448718531267e-06
2013-02-18 15:00:00,3.015595021996064e-09,3.4629532724083855e-08,6.384577335704676e-06,3.193796465363336e-06
2013-02-18 16:00:00,5.642595191380716e-09,8.6252687569377e-08,-1.127587722695423e-05,-5.635117315881425e-06
2013-02-18 17:00:00,1.7522062761964396e-08,3.4043444963420097e-07,-0.00010469897106937287,-5.234072450330545e-05
2013-02-18 18:00:00,2.2316957934076197e-08,4.5637237841637567e-07,-3.537213725507531e-05,-1.767491014857062e-05
2013-02-18 19:00:00,2.452680715248699e-08,4.527464735476192e-07,-5.592912233761425e-06,-2.784192713304469e-06
2013-02-18 20:00:00,2.7755716819129954e-08,4.507962171427059e-07,-8.1029220501071e-06,-4.037583166643985e-06
2013-02-18 21:00:00,3.181531209017811e-08,4.498506556026461e-07,-5.0432196153149375e-05,-2.5200190420529597e-05
2013-02-18 22:00:00,3.4866501743464555e-08,4.422236386128435e-07,-0.00029165614130038264,-0.0001458106373993196
2013-02-18 23:00:00,8.447314807885599e-08,5.765473418282662e-07,-0.00024297373983748273,-0.00012144463334470194
2013-02-19 00:00:00,3.423647544427063e-07,5.614519499532341e-07,-0.00011605921407831488,-5.785842466193609e-05
2013-02-19 01:00:00,3.0124344878562346e-07,4.940159770228453e-07,-0.00014738375742053442,-7.35412569858744e-05
2013-02-19 02:00:00,2.8968331223899213e-07,4.750582063873763e-07,-0.00019954046479459995,-9.962539074118048e-05
2013-02-19 03:00:00,2.747060879167425e-07,4.504966524114435e-07,-0.00020744800180500815,-0.00010358664785854571
2013-02-19 04:00:00,2.6862712215228983e-07,4.405275947968565e-07,-0.00018136964811797535,-9.055051049791153e-05
2013-02-19 05:00:00,2.601938995550532e-07,4.266977463870613e-07,-0.0001795467997316535,-8.964330291604923e-05
2013-02-19 06:00:00,9.12240907099849e-08,5.126525312799993e-07,-0.0001927919323796105,-9.635035414445025e-05
2013-02-19 07:00:00,8.505048917909971e-08,4.381063966628345e-07,-7.454155700478385e-05,-3.7228253257802374e-05
2013-02-19 08:00:00,9.790764211746341e-09,1.1322341167108527e-07,-2.9988807166038525e-05,-1.4989508200913389e-05
2013-02-19 09:00:00,5.818283356747219e-09,7.287307538351259e-08,4.189463188757914e-06,2.0976407360573306e-06
2013-02-19 10:00:00,4.686680142199967e-09,6.304900463841585e-08,6.454051254984416e-06,3.229368967563308e-06
2013-02-19 11:00:00,4.221109376356631e-09,5.6661738639272975e-08,4.741269286381029e-06,2.3727451978786926e-06
2013-02-19 12:00:00,4.2165129830609095e-09,5.6765655197978254e-08,5.580910388136205e-06,2.792563450559633e-06
2013-02-19 13:00:00,4.536791023326712e-09,6.178140622906823e-08,6.883542426652921e-06,3.4440396088381235e-06
2013-02-19 14:00:00,5.464036675007573e-09,7.325817268356693e-08,5.396809808326517e-06,2.7011369225007627e-06
2013-02-19 15:00:00,6.845078775825865e-09,9.083758348941615e-08,6.384577335704676e-06,3.195711207240251e-06
2013-02-19 16:00:00,1.0512631132353091e-08,1.3280836894380574e-07,-1.127587722695423e-05,-5.632682297910938e-06
2013-02-19 17:00:00,3.948786606979441e-08,4.7181614749651907e-07,-0.00010469897106937287,-5.2329741601651535e-05
2013-02-19 18:00:00,3.182858489908993e-08,4.6848060062539744e-07,-3.537213725507531e-05,-1.767015433508811e-05
2013-02-19 19:00:00,3.1167092081890034e-08,4.6859062489157256e-07,-5.592912233761425e-06,-2.7808725708397677e-06
2013-02-19 20:00:00,2.9980077965645667e-08,4.6816960207580545e-07,-8.1029220501071e-06,-4.036470986070727e-06
2013-02-19 21:00:00,2.8234757397557134e-08,4.629066477719689e-07,-5.0432196153149375e-05,-2.520198069787591e-05
2013-02-19 22:00:00,2.7718814679176668e-08,4.602437159117294e-07,-0.00029165614130038264,-0.00014581421124285174
2013-02-19 23:00:00,3.319850334627936e-08,5.566971595431809e-07,-0.00024297373983748273,-0.00012147027066706823
2013-02-20 00:00:00,1.1015309076554596e-07,1.176857687687878e-06,-0.00011605921407831488,-5.7974530493774666e-05
2013-02-20 01:00:00,1.1927717477309945e-06,2.228127191837296e-06,-0.00014738375742053442,-7.309549283640171e-05
2013-02-20 02:00:00,1.1950195241586904e-06,1.9597574927142324e-06,-0.00019954046479459995,-9.917272263522063e-05
2013-02-20 03:00:00,1.3530553083244938e-06,2.2189296329466677e-06,-0.00020744800180500815,-0.00010304747324834183
2013-02-20 04:00:00,5.592265388579832e-07,3.3361179790218948e-06,-0.00018136964811797535,-9.040521078955869e-05
2013-02-20 05:00:00,4.837244105938987e-08,9.636354743822146e-07,-0.0001795467997316535,-8.974921364529706e-05
2013-02-20 06:00:00,2.339077964215901e-08,5.28560963233406e-07,-0.0001927919323796105,-9.638427079998417e-05
2013-02-20 07:00:00,2.0953856502999842e-08,5.080904551313907e-07,-7.454155700478385e-05,-3.726030157414043e-05
2013-02-20 08:00:00,5.482594503722694e-09,8.898117561631138e-08,-2.9988807166038525e-05,-1.49916622857674e-05
2013-02-20 09:00:00,2.4415104701899806e-09,2.4701992145604917e-08,4.189463188757914e-06,2.095952349614052e-06
2013-02-20 10:00:00,1.7748799332827958e-09,1.7824393573335493e-08,6.454051254984416e-06,3.2279130674588493e-06
2013-02-20 11:00:00,1.1748695402980507e-09,1.090224181646827e-08,4.741269286381029e-06,2.3712220779606635e-06
2013-02-20 12:00:00,1.2048501299815212e-09,1.1061446512829296e-08,5.580910388136205e-06,2.791057619133093e-06
2013-02-20 13:00:00,1.2519306815930278e-09,1.1409875838730695e-08,6.883542426652921e-06,3.442397178667257e-06
2013-02-20 14:00:00,1.953051006736261e-09,1.9119033220983016e-08,5.396809808326517e-06,2.699381429666627e-06
2013-02-20 15:00:00,2.3948075005460727e-09,2.3303915716815764e-08,6.384577335704676e-06,3.193486071602611e-06
2013-02-20 16:00:00,4.6584696414982354e-09,7.026424944322847e-08,-1.127587722695423e-05,-5.635609378656366e-06
2013-02-20 17:00:00,1.3513920264251413e-08,1.8946136432120509e-07,-0.00010469897106937287,-5.2342728574554306e-05
2013-02-20 18:00:00,2.536437310667161e-08,3.276460941416138e-07,-3.537213725507531e-05,-1.767338644098432e-05
2013-02-20 19:00:00,2.55266021885457e-08,3.121824969681079e-07,-5.592912233761425e-06,-2.7836928157864396e-06
2013-02-20 20:00:00,2.7553120880972026e-08,3.1594930459089694e-07,-8.1029220501071e-06,-4.037684464613064e-06
2013-02-20 21:00:00,3.0262142571980526e-08,3.2012074426837607e-07,-5.0432196153149375e-05,-2.52009670052887e-05
2013-02-20 22:00:00,3.385581867191871e-08,3.240412064020245e-07,-0.00029165614130038264,-0.00014581114274085535
2013-02-20 23:00:00,4.9518388609043415e-08,3.5230670344392215e-07,-0.00024297373983748273,-0.00012146211072443685
2013-02-21 00:00:00,8.175330091215428e-08,3.6560902507925816e-07,-0.00011605921407831488,-5.7988730388701364e-05
2013-02-21 01:00:00,5.633148673462212e-08,3.36275309052856e-07,-0.00014738375742053442,-7.36637129668999e-05
2013-02-21 02:00:00,5.550749007802226e-08,3.1367623589244655e-07,-0.00019954046479459995,-9.974247865226097e-05
2013-02-21 03:00:00,5.445465635640355e-08,3.053128217779739e-07,-0.00020744800180500815,-0.00010369677357432587
2013-02-21 04:00:00,5.291557208821468e-08,3.0568713439181877e-07,-0.00018136964811797535,-9.065836627294357e-05
2013-02-21 05:00:00,7.339974948812298e-08,2.943881993383396e-07,-0.0001795467997316535,-8.973669999108269e-05
2013-02-21 06:00:00,4.568998824848932e-08,2.597683184296261e-07,-0.0001927919323796105,-9.637312119568101e-05
2013-02-21 07:00:00,3.4901568537218793e-08,2.321747728199741e-07,-7.454155700478385e-05,-3.725332771812332e-05
2013-02-21 08:00:00,5.6243740971529715e-09,7.324264838914378e-08,-2.9988807166038525e-05,-1.4991591395970685e-05
2013-02-21 09:00:00,4.032625794458937e-09,4.37223552678682e-08,4.189463188757914e-06,2.0967479072761865e-06
2013-02-21 10:00:00,3.272070156560933e-09,3.349294952266019e-08,6.454051254984416e-06,3.2286616625704883e-06
2013-02-21 11:00:00,2.3855915037201537e-09,2.0048360588583913e-08,4.741269286381029e-06,2.3718274389423747e-06
2013-02-21 12:00:00,2.4634091471578203e-09,2.0228993218651265e-08,5.580910388136205e-06,2.7916868986416812e-06
2013-02-21 13:00:00,3.023221466876609e-09,2.3006268800099782e-08,6.883542426652921e-06,3.443282824059899e-06
2013-02-21 14:00:00,4.146537889364396e-09,4.0988494580806794e-08,5.396809808326517e-06,2.700478173107941e-06
2013-02-21 15:00:00,4.846506547983657e-09,4.595347590689339e-08,6.384577335704676e-06,3.19471192112633e-06
2013-02-21 16:00:00,6.674621712210164e-09,7.092625012469215e-08,-1.127587722695423e-05,-5.63460130262101e-06
2013-02-21 17:00:00,1.5501519017100766e-08,1.289633163577145e-07,-0.00010469897106937287,-5.234173477517788e-05
2013-02-21 18:00:00,3.1438029676569445e-08,1.902631815363944e-07,-3.537213725507531e-05,-1.767034961269937e-05
2013-02-21 19:00:00,3.236261528546579e-08,1.9925040392145966e-07,-5.592912233761425e-06,-2.7802748092379797e-06
2013-02-21 20:00:00,3.4116151515110055e-08,1.9646534179536862e-07,-8.1029220501071e-06,-4.034402949295995e-06
2013-02-21 21:00:00,3.641924603609466e-08,1.8938665180528572e-07,-5.0432196153149375e-05,-2.519788845355664e-05
2013-02-21 22:00:00,2.755343753628271e-08,1.607119279349485e-07,-0.00029165614130038264,-0.00014581429393142317
2013-02-21 23:00:00,2.8864017592364718e-08,1.7007398270708392e-07,-0.00024297373983748273,-0.00012147243790994518
2013-02-22 00:00:00,3.1847672227044114e-08,1.7366196396490577e-07,-0.00011605921407831488,-5.801368320304392e-05
2013-02-22 01:00:00,3.32782173950467e-08,1.7736446386752986e-07,-0.00014738375742053442,-7.367523960156969e-05
2013-02-22 02:00:00,3.357947029090785e-08,1.7679050252359954e-07,-0.00019954046479459995,-9.975344266215452e-05
2013-02-22 03:00:00,3.3170178512878465e-08,1.7165113333647138e-07,-0.00020744800180500815,-0.00010370741581324763
2013-02-22 04:00:00,3.190383825825972e-08,1.6467755555792442e-07,-0.00018136964811797535,-9.066887213985855e-05
2013-02-22 05:00:00,2.88605004564317e-08,1.6000897502281873e-07,-0.0001795467997316535,-8.975896961559854e-05
2013-02-22 06:00:00,2.4154018310311054e-08,1.5124245666866558e-07,-0.0001927919323796105,-9.638388918065009e-05
2013-02-22 07:00:00,2.995014175941198e-08,1.4157855058925026e-07,-7.454155700478385e-05,-3.725580343151222e-05
2013-02-22 08:00:00,5.546213448916377e-09,5.984062758192211e-08,-2.9988807166038525e-05,-1.4991630476294804e-05
2013-02-22 09:00:00,3.2666031544160977e-09,2.521472013944061e-08,4.189463188757914e-06,2.0963648959561653e-06
2013-02-22 10:00:00,2.4331203443551914e-09,1.8614742954273213e-08,6.454051254984416e-06,3.2282421876643856e-06
2013-02-22 11:00:00,2.2099751751692974e-09,1.7339084161538558e-08,4.741269286381029e-06,2.371739630778099e-06
2013-02-22 12:00:00,2.369819365249636e-09,1.8527245382557897e-08,5.580910388136205e-06,2.7916401037507274e-06
2013-02-22 13:00:00,2.564499706472493e-09,1.979727773153861e-08,6.883542426652921e-06,3.4430534631796967e-06
2013-02-22 14:00:00,3.6850641261654422e-09,2.793533940420436e-08,5.396809808326517e-06,2.7002474362263413e-06
2013-02-22 15:00:00,5.279483190461297e-09,4.7422981968042355e-08,6.384577335704676e-06,3.1949284094475685e-06
2013-02-22 16:00:00,7.691149209999802e-09,8.042989411870214e-08,-1.127587722695423e-05,-5.634093038872115e-06
2013-02-22 17:00:00,1.832802060222005e-08,1.3815651672597646e-07,-0.00010469897106937287,-5.2340321524385326e-05
2013-02-22 18:00:00,3.1175335655642277e-08,1.696619214165838e-07,-3.537213725507531e-05,-1.7670480959709835e-05
2013-02-22 19:00:00,3.16549974000801e-08,1.716094952578751e-07,-5.592912233761425e-06,-2.7806286181806725e-06
2013-02-22 20:00:00,3.392703875642041e-08,1.6818824367255994e-07,-8.1029220501071e-06,-4.03449750567534e-06
2013-02-22 21:00:00,3.8358804436158913e-08,1.5905538610986974e-07,-5.0432196153149375e-05,-2.519691867435661e-05
2013-02-22 22:00:00,2.5454292688790998e-08,1.5662703185079422e-07,-0.00029165614130038264,-0.00014581534350384693
2013-02-22 23:00:00,2.7080013244726155e-08,1.4396110856703024e-07,-0.00024297373983748273,-0.00012147332991211901
2013-02-23 00:00:00,2.769213730471702e-08,1.3313593755815902e-07,-0.00011605921407831488,-5.801576097050508e-05
2013-02-23 01:00:00,2.752667349801628e-08,1.2661367004368863e-07,-0.00014738375742053442,-7.36781153735182e-05
2013-02-23 02:00:00,2.7603665663010264e-08,1.2338624458187752e-07,-0.00019954046479459995,-9.975643056446846e-05
2013-02-23 03:00:00,2.7430808302832762e-08,1.2162843217599792e-07,-0.00020744800180500815,-0.00010371028549835266
2013-02-23 04:00:00,2.7135814360116652e-08,1.2025819110548643e-07,-0.00018136964811797535,-9.067125615180761e-05
2013-02-23 05:00:00,2.6353488624620725e-08,1.2190626884992742e-07,-0.0001795467997316535,-8.976022312151444e-05
2013-02-23 06:00:00,2.4313875324691136e-08,1.221753343815815e-07,-0.0001927919323796105,-9.63838092521429e-05
2013-02-23 07:00:00,1.8802771541311072e-08,1.1525073571052546e-07,-7.454155700478385e-05,-3.726137711662127e-05
2013-02-23 08:00:00,3.484446257719304e-09,1.83843122384009e-08,-2.9988807166038525e-05,-1.4992661359890402e-05
2013-02-23 09:00:00,1.8247271504119412e-09,1.1661749597819932e-08,4.189463188757914e-06,2.095643957954163e-06
2013-02-23 10:00:00,1.571804690406711e-09,1.0671168590815312e-08,6.454051254984416e-06,3.227811529837411e-06
2013-02-23 11:00:00,1.558663246507838e-09,1.0667295737482694e-08,4.741269286381029e-06,2.371413974813768e-06
2013-02-23 12:00:00,1.5793966252973343e-09,1.0606669464779143e-08,5.580910388136205e-06,2.791244892380751e-06
2013-02-23 13:00:00,1.6011448497365147e-09,1.07433402607597e-08,6.883542426652921e-06,3.4425717857513287e-06
2013-02-23 14:00:00,1.634679577277332e-09,1.096287607071999e-08,5.396809808326517e-06,2.699222243951897e-06
2013-02-23 15:00:00,1.7025610833266779e-09,1.1286733533487327e-08,6.384577335704676e-06,3.1931399483940012e-06
2013-02-23 16:00:00,2.141254310766487e-09,1.3434208385945894e-08,-1.127587722695423e-05,-5.636867986321732e-06
2013-02-23 17:00:00,1.1005801948423594e-08,8.421720099316617e-08,-0.00010469897106937287,-5.234398263371222e-05
2013-02-23 18:00:00,3.4049309038052676e-08,1.4553201066283064e-07,-3.537213725507531e-05,-1.766904397301863e-05
2013-02-23 19:00:00,3.5660989346821476e-08,1.5475746375248546e-07,-5.592912233761425e-06,-2.778625622207302e-06
2013-02-23 20:00:00,3.644666092950058e-08,1.6296723740712024e-07,-8.1029220501071e-06,-4.033237694588799e-06
2013-02-23 21:00:00,3.647457743837292e-08,1.7437723409119276e-07,-5.0432196153149375e-05,-2.51978607878555e-05
2013-02-23 22:00:00,3.600187732509349e-08,1.9453585634866893e-07,-0.00029165614130038264,-0.00014581006971152877
