ts,mber,aer,moer,cmer,lrmer,lrmer_c
2013-01-03 03:00:00,4.19519078583551e-05,0.2013922913315232,0.19948555602927523,0.09976375396856679,-1.1092607310686412e-05,-0.0682729734143019
2013-01-03 04:00:00,4.225795794180696e-05,0.2069544704950141,0.20360564274505627,0.10182395035149903,-1.0940687679945086e-05,0.598133744936911
2013-01-03 05:00:00,4.25721307351433e-05,0.22774130588414418,0.224398082558874,0.11222032734480457,-9.953066912262068e-06,-0.0805161651419925
2013-01-03 06:00:00,4.2877467890623486e-05,0.23459749219911014,0.25499462876866613,0.12751875311827837,-8.881245532554463e-06,-0.2414987762860988
2013-01-03 07:00:00,4.309027804981236e-05,0.16976137587153312,0.2113001222468027,0.10567160626242625,-9.012013050582765e-06,0.2009002585286019
2013-01-03 08:00:00,4.3371631798503294e-05,0.024985784400950273,0.2008292451457506,0.10043630838877456,-7.789514376945512e-06,0.0556986329174454
2013-01-03 09:00:00,2.779354951420846e-05,0.0022666277617455536,0.20679868380488928,0.10341323867720174,-2.8633938650221923e-06,0.0031374836033944
2013-01-03 10:00:00,2.7597953020398827e-05,0.00020008873267113886,0.2008827122367382,0.1004551550948793,-2.9898578585702804e-06,0.0043433540963527
2013-01-03 11:00:00,2.7220619230200882e-05,0.000287901647922368,0.20544946716154225,0.10273834389038622,-2.766416250829158e-06,0.0086007145655646
2013-01-03 12:00:00,2.685006539908786e-05,6.537793861461787e-07,0.197741917091483,0.09888438357844105,-2.1586630150062862e-06,0.0012629216549256
2013-01-03 13:00:00,4.1715809153965466e-05,0.03695102793231161,0.21165378392931192,0.10584774986923294,-8.912431830254052e-06,0.1788443415017238
2013-01-03 14:00:00,4.164678978972157e-05,0.16926597533069573,0.2301712084758838,0.11510642763283675,-8.912899703864235e-06,0.3055561112225312
2013-01-03 15:00:00,3.455140318563937e-06,0.12537202353305474,0.3001246276390434,0.150064041389681,0.8992580207282088,0.714753232868763
2013-01-03 16:00:00,3.456590015453616e-06,0.13336435879189154,0.317565369603066,0.1587844130965407,3.074014983944078,2.295299088795532
2013-01-03 17:00:00,3.4580409293724394e-06,0.13365374545747133,0.31974546234856877,0.15987446019474907,3.239102097389397,2.4033561848274125
2013-01-03 18:00:00,3.4594313812471677e-06,0.13278995416391443,0.317565369603066,0.1587844145172236,3.431914858923239,2.56840538156636
2013-01-03 19:00:00,3.460776885843878e-06,0.13080591590454413,0.31320518411206033,0.1566043224444731,2.7892380738496505,2.1380259540428748
2013-01-03 20:00:00,3.6686982082995125e-06,0.16459641124170354,0.3153852768575631,0.1576944727778857,1.6913748265262112,0.7751227713418045
2013-01-03 21:00:00,4.7127759428497374e-05,0.1863937588262032,0.31320518411206033,0.15662615593574442,-1.7189334889818426e-06,-0.3367888600077852
2013-01-03 22:00:00,4.363295954431324e-05,0.18669079470053063,0.29576444214803777,0.14790403755379103,-4.599720301085461e-06,0.0723946307645148
2013-01-03 23:00:00,4.3860523535158195e-05,0.1783466691912345,0.27396351469300967,0.13700368760827242,-7.431658795543946e-06,0.2476298478121741
2013-01-04 00:00:00,4.4081815850218004e-05,0.1943289529913862,0.24898463667529214,0.12451435924557118,-8.998791080353511e-06,0.4745793774485478
2013-01-04 01:00:00,4.4298215587333936e-05,0.20809812656667345,0.22393051088482196,0.11198740455020464,-9.936880361734202e-06,0.0971301655704894
2013-01-04 02:00:00,4.4509905477146194e-05,0.21105775285125092,0.2088214069255879,0.10443295841553252,-1.0731984148686728e-05,0.0300042515314037
2013-01-04 03:00:00,0.00010447732841973293,0.21495466395831064,0.19948555602927523,0.09979501667884748,-1.1337201913694852e-05,0.0754793909468917
2013-01-04 04:00:00,9.588563458856347e-05,0.21505814411039964,0.20360564274505627,0.10185076418982242,-1.1085253374545332e-05,0.6469134625344719
2013-01-04 05:00:00,4.5097677469610317e-05,0.21336694841441672,0.224398082558874,0.1122215901181718,-9.760619971599266e-06,-0.0019798123021968
2013-01-04 06:00:00,4.93707289176702e-05,0.2173375499422496,0.25499462876866613,0.12752199974879191,-9.04360204780034e-06,0.3807395961262009
2013-01-04 07:00:00,4.531746947250466e-05,0.14561682220709857,0.2113001222468027,0.1056727198581376,-1.018720722805876e-05,0.0296837309647158
2013-01-04 08:00:00,6.705648838581622e-05,0.000573675961853526,0.2008292451457506,0.1004481508170682,-5.612077697774456e-06,0.3575298145084381
2013-01-04 09:00:00,5.162822515068989e-05,6.189995461165947e-07,0.20679868380488928,0.10342515601501999,-3.091849211938884e-06,0.2754430267849391
2013-01-04 10:00:00,3.2564803959880164e-05,7.25781581544432e-07,0.2008827122367382,0.10045763852034904,-3.4195620603653785e-06,0.3020121760813741
2013-01-04 11:00:00,2.3195696940487574e-05,9.877174107857187e-07,0.20544946716154225,0.10273633142924136,-4.428419961417249e-06,0.2881850659101203
2013-01-04 12:00:00,1.866963887317528e-05,1.610708910056894e-06,0.197741917091483,0.09888029336517809,-5.131536081023296e-06,0.2580291475918322
2013-01-04 13:00:00,2.0038546877447892e-05,0.014288266365518368,0.21165378392931192,0.10583691123809469,-8.721278970822663e-06,0.0660464420761022
2013-01-04 14:00:00,1.269775307487634e-05,0.13450360519667914,0.2301712084758838,0.11509195311447934,-9.384048071474171e-06,0.7261040265374208
2013-01-04 15:00:00,1.0823438155325357e-05,0.16053730459108703,0.3001246276390434,0.15006772553859937,-2.884034172323577e-06,0.1261210067733774
2013-01-04 16:00:00,9.78393803505911e-06,0.1581943084103718,0.317565369603066,0.15878757677055053,-2.822359082998851e-06,-0.2683858586498607
2013-01-04 17:00:00,1.0877171355331808e-05,0.1589310713657503,0.31974546234856877,0.15987816975996205,-2.672587809152181e-06,-0.1587105294810369
2013-01-04 18:00:00,1.2991877910992644e-05,0.16773005967471322,0.317565369603066,0.15878918074048848,-2.5861302805828542e-06,-0.1725881498614447
2013-01-04 19:00:00,1.2862853045119673e-05,0.1611313642317041,0.31320518411206033,0.15660902348255273,-1.932609547693096e-06,0.2224989479884773
2013-01-04 20:00:00,1.4330719569314107e-05,0.19006221009211471,0.3153852768575631,0.1576998037885662,-5.931116657940741e-06,0.0619473275057064
2013-01-04 21:00:00,1.718492226166075e-05,0.16113160539527374,0.31320518411206033,0.156611184517161,-6.44710715111234e-06,0.5361474241568253
2013-01-04 22:00:00,1.3339024650517554e-05,0.17328628236735094,0.29576444214803777,0.14788889058634413,-7.009430558186178e-06,0.4991622552902107
2013-01-04 23:00:00,1.5214489726761595e-05,0.1883495370638165,0.27396351469300967,0.1369893645913682,-8.732112944065779e-06,0.486738774861664
2013-01-05 00:00:00,1.8131678845110956e-05,0.19711619798034552,0.24898463667529214,0.12450138417706863,-9.495656526552142e-06,0.608025650873621
2013-01-05 01:00:00,1.732258912865802e-05,0.1965457020005477,0.22393051088482196,0.1119739167369753,-1.0468456748678937e-05,0.6419849276452768
2013-01-05 02:00:00,1.6919875162084713e-05,0.20235997201871836,0.2088214069255879,0.10441916340037499,-1.128969001262474e-05,0.157009700550372
2013-01-05 03:00:00,1.9814821486471882e-05,0.2137831312125695,0.19948555602927523,0.09975268542538085,-1.1682292917769692e-05,0.1923036929247281
2013-01-05 04:00:00,2.778254851843246e-05,0.20379653100840303,0.20360564274505627,0.10181671264678735,-1.1591813969458045e-05,0.9585851562626104
2013-01-05 05:00:00,6.62506926208774e-05,0.20999661559197624,0.224398082558874,0.11223216662574743,-1.1272926412621348e-05,0.9614407156687056
2013-01-05 06:00:00,4.448362598167275e-05,0.20269026459388792,0.25499462876866613,0.1275195561973239,-1.0880013459857558e-05,0.9706043034295392
2013-01-05 07:00:00,9.495938328196896e-05,0.1792967218004461,0.2113001222468027,0.10569754081504233,-1.0009077550298287e-05,0.1896630679877031
2013-01-05 08:00:00,5.0353619738618934e-05,0.0743031682795341,0.2008292451457506,0.10043979938274461,-9.29876005541427e-06,0.332355893639914
2013-01-05 09:00:00,6.615268038633165e-05,0.016595029980572263,0.20679868380488928,0.10343241824263781,-7.677625310129387e-06,-0.0028800886531767
2013-01-05 10:00:00,7.098331246854149e-05,0.02023240876637389,0.2008827122367382,0.10047684777460338,-8.733932190725e-06,0.0641109731764738
2013-01-05 11:00:00,2.225670888022451e-05,0.03640235796214581,0.20544946716154225,0.10273586193521124,-7.825983321906235e-06,0.0489819683933649
2013-01-05 12:00:00,1.3664715096901464e-05,0.040925711441178694,0.197741917091483,0.09887779090328995,-8.445178349662924e-06,0.1794880936622174
2013-01-05 13:00:00,9.89610885000018e-06,0.049781942074862535,0.21165378392931192,0.10583184001908096,-8.629987122491864e-06,0.3943448599029763
2013-01-05 14:00:00,8.190441159498417e-06,0.1006721591291359,0.2301712084758838,0.11508969945852164,-8.147225516472877e-06,0.8782772248533794
2013-01-05 15:00:00,8.136939263173027e-06,0.14397116633540635,0.3001246276390434,0.15006638228915328,-3.1572243441105e-06,0.6560073531542696
2013-01-05 16:00:00,8.205442396426804e-06,0.17630915638249783,0.317565369603066,0.1587867875227312,-3.131859917731536e-06,-0.3460860617320209
2013-01-05 17:00:00,8.22223607821265e-06,0.17187626325383884,0.31974546234856877,0.1598768422923235,-2.9503118347210113e-06,-0.1136404100822175
2013-01-05 18:00:00,1.1853584523960045e-05,0.166725416592576,0.317565369603066,0.15878861159379495,-2.5799680968507584e-06,-0.4033590388677165
2013-01-05 19:00:00,1.3179716416435108e-05,0.15441314443339613,0.31320518411206033,0.1566091819142384,-1.7014725450601486e-06,0.4544211085418848
2013-01-05 20:00:00,7.916361007172224e-06,0.15773314483600243,0.3153852768575631,0.15769659660928514,-6.5893152918618775e-06,0.4753017244689131
2013-01-05 21:00:00,4.7451836386068145e-06,0.16431822341029365,0.31320518411206033,0.15660496464784948,-5.610927489838927e-06,0.153014896754421
2013-01-05 22:00:00,4.236721824933263e-06,0.17073674137046935,0.29576444214803777,0.14788433943493134,-6.020653298530556e-06,0.3834221509575977
2013-01-05 23:00:00,3.199468539189563e-06,0.1652119225655372,0.27396351469300967,0.13698335708077444,-8.353341988807867e-06,0.3281261910939652
2013-01-06 00:00:00,2.7380722726622153e-06,0.1639874935965455,0.24898463667529214,0.1244936873737824,-9.132784910070513e-06,0.2334524034610057
2013-01-06 01:00:00,2.5134285633333734e-06,0.16356810328395469,0.22393051088482196,0.11196651215669265,-9.86212476239986e-06,0.3802150178078925
2013-01-06 02:00:00,2.6092474100254404e-06,0.1767665031905492,0.2088214069255879,0.10441200808649896,-1.0726996008551644e-05,0.2100059667624697
2013-01-06 03:00:00,2.991840977668355e-06,0.18565713132249448,0.19948555602927523,0.09974427393512644,-1.1870254200800288e-05,0.1814507073335894
2013-01-06 04:00:00,3.562774961206239e-06,0.18306757119595773,0.20360564274505627,0.10180460276000874,-1.2150954844461625e-05,0.211060524684596
2013-01-06 05:00:00,4.493680659443552e-06,0.17513771092334518,0.224398082558874,0.11220128811976672,-1.1783710105476648e-05,0.4662325829127144
2013-01-06 06:00:00,4.8471239149602955e-06,0.1800014507716548,0.25499462876866613,0.12749973794629055,-1.1869961237802538e-05,0.0180228228793781
2013-01-06 07:00:00,6.965384571546531e-06,0.13383065364956057,0.2113001222468027,0.10565354381568712,-1.2764645604598783e-05,0.1143555142152428
2013-01-06 08:00:00,3.689461698314562e-06,6.923544952953005e-07,0.2008292451457506,0.10041646730372446,-4.426049457107958e-06,-1.948128082645876e-06
2013-01-06 09:00:00,3.208843286868094e-06,6.503146264532347e-07,0.20679868380488928,0.10340094632408807,-5.675909842422656e-06,-2.195293805522398e-06
2013-01-06 10:00:00,3.80674428195286e-06,7.841576135228994e-07,0.2008827122367382,0.10044325949051008,-6.007529722442624e-06,-2.690385176542901e-06
2013-01-06 11:00:00,3.360094620264507e-06,8.247356760174903e-07,0.20544946716154225,0.10272641362808126,-5.9039793109328995e-06,-2.5297090162221664e-06
2013-01-06 12:00:00,4.007419960691663e-06,9.64158531250563e-07,0.197741917091483,0.09887296225572186,-6.305110388582747e-06,-4.008401600956609e-06
2013-01-06 13:00:00,6.730166810243559e-06,0.011749063588665279,0.21165378392931192,0.10583025704806108,-1.0371788512534292e-05,-0.0090535638135439
2013-01-06 14:00:00,8.378501070924773e-06,0.061491374314099505,0.2301712084758838,0.11508979348847737,-9.420578707968283e-06,0.5547922108713327
2013-01-06 15:00:00,1.9314154378035944e-05,0.14168708942572314,0.3001246276390434,0.15007197089671073,-2.4886026150193183e-06,0.6831481871418335
2013-01-06 16:00:00,2.4502747370548925e-05,0.1785474858551089,0.317565369603066,0.15879493617521825,-2.008811775467746e-06,-0.4849057442595462
2013-01-06 17:00:00,2.4335538403507565e-05,0.1828383513810682,0.31974546234856877,0.15988489894348615,-1.8728943250919397e-06,-0.5508606817722723
2013-01-06 18:00:00,2.384822986513826e-05,0.18009861047990344,0.317565369603066,0.15879460891646555,-1.6578041005946627e-06,-0.4432846418313064
2013-01-06 19:00:00,3.427073307953951e-05,0.15876328241988308,0.31320518411206033,0.15661972742256994,-1.683937134766564e-06,0.2540747285519393
2013-01-06 20:00:00,5.676362208672535e-05,0.15468450421654456,0.3153852768575631,0.15772102023982493,-6.200883175678183e-06,0.5349116485874655
2013-01-06 21:00:00,8.267765360819061e-05,0.15763160333356308,0.31320518411206033,0.15664393088283426,-7.857236170095929e-06,0.7787773889514396
2013-01-06 22:00:00,3.262662094984992e-05,0.18198183094273088,0.29576444214803777,0.1478985343844938,-6.452659327189124e-06,0.9672760185289924
2013-01-06 23:00:00,3.2750571646341465e-05,0.18729420719104461,0.27396351469300967,0.13699813263232802,-8.206812746808538e-06,0.30303492261039
2013-01-07 00:00:00,3.28721274243194e-05,0.19231589682375322,0.24898463667529214,0.12450875440135822,-8.786222045902129e-06,0.2310124943188982
2013-01-07 01:00:00,3.299409405716377e-05,0.1909230425296017,0.22393051088482196,0.11198175248943956,-9.146639776848824e-06,0.1634337297992105
2013-01-07 02:00:00,3.311298149285362e-05,0.20453146796558933,0.2088214069255879,0.10442725995354038,-9.77818299612911e-06,0.1010406699185687
2013-01-07 03:00:00,3.323092167471762e-05,0.20650973918906576,0.19948555602927523,0.09975939347547497,-1.0112432715298029e-05,0.2379374592283454
2013-01-07 04:00:00,3.897986158605513e-05,0.20715142675302767,0.20360564274505627,0.10182231130332116,-1.0131520274922592e-05,0.0551862567507868
2013-01-07 05:00:00,2.2350572454036977e-05,0.22015922674166816,0.224398082558874,0.11221021656566402,-1.17444085007775e-05,0.7912212878726093
2013-01-07 06:00:00,6.67829060247642e-06,0.24252348826125258,0.25499462876866613,0.1275006535296343,-8.124461487462702e-06,-0.4954942567121527
2013-01-07 07:00:00,4.111795995110701e-06,0.15874399139313733,0.2113001222468027,0.1056521170213989,-7.522886239243223e-06,0.0930629989477373
2013-01-07 08:00:00,4.169454199493221e-06,0.06489570944303051,0.2008292451457506,0.10041670729997504,-6.4922654354921555e-06,0.1186484721787884
2013-01-07 09:00:00,3.5485329300307378e-06,0.0193319300039448,0.20679868380488928,0.10340111616890965,-5.606758761778527e-06,0.0011888464479921
2013-01-07 10:00:00,3.495702907201323e-06,0.019052460335482215,0.2008827122367382,0.1004431039698227,-5.138301014619636e-06,-0.0248447670136653
2013-01-07 11:00:00,2.8940971704701377e-06,0.018969662314268585,0.20544946716154225,0.10272618062935636,-5.633998976355958e-06,-0.0281935148004753
2013-01-07 12:00:00,2.653327152849952e-06,0.018825677977248406,0.197741917091483,0.09887228520931793,-5.41687301130308e-06,-0.0617483537508301
2013-01-07 13:00:00,3.051574945570999e-06,0.03712558610113599,0.21165378392931192,0.10582841775212874,-8.079618196945693e-06,0.0635732309180938
2013-01-07 14:00:00,3.3826607271244497e-06,0.1669843449193409,0.2301712084758838,0.11508729556830546,-1.0073605520235464e-05,0.3192578411543861
2013-01-07 15:00:00,4.150390793879834e-06,0.12477788125922909,0.3001246276390434,0.15006438901491864,4.458877170782818e-06,0.0492050672773114
2013-01-07 16:00:00,4.080323896110873e-06,0.13802013635819,0.317565369603066,0.15878472496348103,2.969605330915478e-06,0.0034961534367739
2013-01-07 17:00:00,5.099114028937472e-06,0.13353083298032725,0.31974546234856877,0.15987528073129886,2.694180743502984e-06,0.0960722002036154
2013-01-07 18:00:00,6.457330765468133e-06,0.13690950615281267,0.317565369603066,0.15878591346691573,3.1172979673097753e-06,0.1049778176659475
2013-01-07 19:00:00,8.216651180561595e-06,0.14925692855736192,0.31320518411206033,0.15660670038162045,2.8093144483081547e-06,-0.1621152275577486
2013-01-07 20:00:00,9.769512769974379e-06,0.17993986263250425,0.3153852768575631,0.15769752318516655,5.8189790224737015e-06,-0.4989719141691116
2013-01-07 21:00:00,1.113279945375064e-05,0.18382196629081754,0.31320518411206033,0.15660815845575704,-2.834983511395602e-07,0.289684826633104
2013-01-07 22:00:00,6.618137336276933e-06,0.16284419268311473,0.29576444214803777,0.14788553014268702,-5.695904801533074e-06,0.7581550862740726
2013-01-07 23:00:00,6.640609652236807e-06,0.20084718250102349,0.27396351469300967,0.13698507765133094,-6.370874901708667e-06,0.6456213135877573
2013-01-08 00:00:00,6.020558565530769e-06,0.1809937321430368,0.24898463667529214,0.12449532861692883,-7.887382209906493e-06,0.7929661844909772
2013-01-08 01:00:00,6.404270134443097e-06,0.18012334684840203,0.22393051088482196,0.1119684575774782,-8.683747754674948e-06,0.6876955983171247
2013-01-08 02:00:00,6.554333337901504e-06,0.18407505258049622,0.2088214069255879,0.1044139806294629,-9.256115553680176e-06,0.5552752852393015
2013-01-08 03:00:00,6.562815089701751e-06,0.1881241466269048,0.19948555602927523,0.09974605942218247,-9.708125991571404e-06,0.5722105397508606
2013-01-08 04:00:00,7.796121500427369e-06,0.19106022019172472,0.20360564274505627,0.10180671943327835,-9.085994882568178e-06,0.728058233743319
2013-01-08 05:00:00,1.0141790685272346e-05,0.22948993384791574,0.224398082558874,0.11220411217477963,-1.0686688565847276e-05,0.3788904579154337
2013-01-08 06:00:00,1.0780160193180471e-05,0.19685780664555808,0.25499462876866613,0.12750270446442966,-5.03815931432131e-06,-0.1756326709282484
2013-01-08 07:00:00,1.0567864181809536e-05,0.14552118092279548,0.2113001222468027,0.10565534505549225,-7.149077947213412e-06,0.026794930656816
2013-01-08 08:00:00,8.258122482821042e-06,0.023427387093935288,0.2008292451457506,0.1004187516341167,-7.01327720152034e-06,0.0162433991088077
2013-01-08 09:00:00,9.354808231108666e-06,0.02184597028818285,0.20679868380488928,0.1034040193065602,-6.158622072877969e-06,0.0375337786873729
2013-01-08 10:00:00,1.1828370346275542e-05,0.022918878406701912,0.2008827122367382,0.10044727030354224,-7.2876778519595265e-06,0.067165365088588
2013-01-08 11:00:00,1.3795843588243733e-05,0.023715000469518764,0.20544946716154225,0.10273163150256524,-7.661463466512857e-06,0.0728897028104716
2013-01-08 12:00:00,1.3255813336938915e-05,0.024914296303879455,0.197741917091483,0.09887758645240997,-6.8737215161802e-06,-0.0038156910836949
2013-01-08 13:00:00,1.7152498183394512e-05,0.09108327220144384,0.21165378392931192,0.10583546821374766,-6.816728606231382e-06,0.137923035457728
2013-01-08 14:00:00,2.1826991985856113e-05,0.18480478497960773,0.2301712084758838,0.11509651773393482,-4.882157471793075e-06,0.4196733967483165
2013-01-08 15:00:00,2.667774428238773e-05,0.1329788315853686,0.3001246276390434,0.1500756526916629,10.436171354381017,7.036460174592921
2013-01-08 16:00:00,4.2548432272621174e-06,0.1276936707178669,0.317565369603066,0.1587848122231466,12.255621556952477,7.924507104593851
2013-01-08 17:00:00,5.649136186550616e-06,0.12759562066722668,0.31974546234856877,0.15987555574237766,12.251906776839592,7.902257410265792
2013-01-08 18:00:00,7.0369085855311104e-06,0.12839588548744232,0.317565369603066,0.15878620325582576,12.289365420423415,8.269026301201821
2013-01-08 19:00:00,2.3030596146981262e-05,0.1303727579134597,0.31320518411206033,0.15661410735410367,12.485906850993876,8.569271112849634
2013-01-08 20:00:00,4.418897926857041e-05,0.14407450681498954,0.3153852768575631,0.15771473291841584,7.099338307411673,4.905987394367344
2013-01-08 21:00:00,4.4216634297822835e-05,0.16825413001879583,0.31320518411206033,0.15662470037317908,0.0001429345047746,-0.2004120752748805
2013-01-08 22:00:00,4.083299305839118e-05,0.20879383737947232,0.29576444214803777,0.14790263757054808,-1.2775252440226212e-06,-0.3836464856032197
