ts,mber,aer,moer,cmer,lrmer,lrmer_c
2013-01-01 18:00:00,7.27863900979881e-08,0.09481626929182559,0.12162472638296715,0.06081239958467862,-1.0495241913801025e-06,-0.8091956477463677
2013-01-01 19:00:00,7.421111286480217e-08,0.10799914647899563,0.10413832694529893,0.052069200578205896,-1.0899857820918769e-06,-0.9311534469290744
2013-01-01 20:00:00,7.148924332810909e-08,0.09689410450422019,0.09563031957208258,0.047815195530662956,-1.068175905213863e-06,-1.1379099587320318
2013-01-01 21:00:00,6.91455550996866e-08,0.11738496248231958,0.07366037151312385,0.036830220329339476,-9.827700919152112e-07,-1.7354358790043545
2013-01-01 22:00:00,7.595457661111278e-08,0.13257359237203728,0.0746262512043492,0.037313163579462905,-1.237302006056587e-06,-1.4241257812895078
2013-01-01 23:00:00,7.803512182913452e-08,0.12858077298536044,0.07711437945827572,0.03855722874669877,-1.2946994862747537e-06,-1.497736991308852
2013-01-02 00:00:00,7.77944102226834e-08,0.13991174864264022,0.07898877016302788,0.03949442397871905,-1.32837491552175e-06,-1.434610332265004
2013-01-02 01:00:00,7.98952707224883e-08,0.1728083597912751,0.07898323938172706,0.03949165963849889,-1.1465950931449653e-06,-1.3334932752737043
2013-01-02 02:00:00,8.001092501174481e-08,0.17993861803991168,0.0798273014071672,0.03991369070904611,-1.1408424151090571e-06,-1.3829330809947074
2013-01-02 03:00:00,8.541827089297593e-08,0.21901090572696205,0.08202700617077816,0.04101354579452452,-1.07858200954342e-06,-1.1538122711455587
2013-01-02 04:00:00,8.860411918778023e-08,0.16851642730648805,0.08849395343537288,0.044247021019746036,-8.909167891148193e-07,0.9458004463677064
2013-01-02 05:00:00,1.353228184796918e-07,1.961887110048995e-07,0.10818048699594654,0.05409031115938251,-1.5851746465044033e-06,0.586845652414304
2013-01-02 06:00:00,1.4355605282460785e-07,2.0864428708258096e-07,0.11469873613320733,0.057349439844630076,-2.039788450342383e-06,0.8736362316274086
2013-01-02 07:00:00,1.6191419963012317e-07,1.5888285665381122e-07,0.10512380023781719,0.05256198107600841,-1.063265022646296e-06,0.998792948528754
2013-01-02 08:00:00,7.402549415811157e-08,0.12742244743074035,0.06699926919876983,0.033499671612132,-4.617218321679242e-07,-0.1216529469118181
2013-01-02 09:00:00,7.203887448191443e-08,0.12704545822898788,0.06611999462124046,0.03306003333005747,-6.660619299705523e-07,0.9219924462314344
2013-01-02 10:00:00,7.843961024612703e-08,0.1281619483583575,0.067743212554609,0.03387164549710962,-6.101720833213719e-07,0.8668047640177106
2013-01-02 11:00:00,8.4629401587871e-08,0.16027791023957613,0.06986463688529157,0.03493236075734658,-6.047679108783024e-07,0.4665925296278008
2013-01-02 12:00:00,9.988241243114132e-08,0.21245874650267776,0.08078149275757132,0.04039079631999187,-6.084759335690484e-07,-0.0984893318628281
2013-01-02 13:00:00,1.6107237693298597e-07,0.12114839669819095,0.10579298541069371,0.05289657324153532,-1.260318792687925e-07,-0.3407934182217328
2013-01-02 14:00:00,1.9204526561780683e-07,1.8879467873113993e-07,0.12283847678817562,0.06141933441672062,2.963028258897537e-07,1.0396751322582805e-07
2013-01-02 15:00:00,1.800329424278054e-07,2.0579377193296882e-07,0.1316429480474259,0.06582156404018416,-4.81966737471552e-07,-4.124613791006423e-07
2013-01-02 16:00:00,1.843627395897505e-07,2.3208136394486352e-07,0.13042919764221744,0.06521469100247852,-8.639108429244822e-07,-7.919168705729443e-07
2013-01-02 17:00:00,1.4783618719829009e-07,2.137653677513026e-07,0.1280016968318005,0.06400092233399385,-4.064810519207267e-07,-5.031268595379882e-07
2013-01-02 18:00:00,1.3965952683272502e-07,2.1769301794314816e-07,0.12162472638296715,0.06081243302124699,-4.145584738401424e-07,-6.306595247697483e-07
2013-01-02 19:00:00,1.2953600628168208e-07,1.8713689161933854e-07,0.10413832694529893,0.052069228240652604,-2.1461528748957618e-07,-6.145126241849584e-07
2013-01-02 20:00:00,1.2227224379715965e-07,2.3720862615396993e-07,0.09563031957208258,0.04781522092216319,-1.6954836211172144e-06,-1.7181332081471104e-06
2013-01-02 21:00:00,9.750796457243124e-08,1.1952394888108918e-07,0.07366037151312385,0.036830234510544214,-1.1779113152494972e-06,1.3538002161952896
2013-01-02 22:00:00,8.242076648576463e-08,0.13389308871551245,0.0746262512043492,0.03731316681255784,-9.437104897886806e-07,-1.7034401184635426
2013-01-02 23:00:00,7.972824404777232e-08,0.11804826973739067,0.07711437945827572,0.038557229593259884,-9.998390112203123e-07,-2.2232261725337032
2013-01-03 00:00:00,8.382049385257984e-08,0.14991753753796733,0.07898877016302788,0.03949442699176087,-1.0355641624611854e-06,-2.489027442587115
2013-01-03 01:00:00,8.532545372108655e-08,0.17106316769660793,0.07898323938172706,0.03949166235359039,-1.0555424192560643e-06,-2.596508416699023
2013-01-03 02:00:00,8.172009022224841e-08,0.16108530424493125,0.0798273014071672,0.039913691563628714,-1.1882607830535052e-06,-2.1813070444750045
2013-01-03 03:00:00,7.447022366938056e-08,0.15335453869944707,0.08202700617077816,0.04101354032050091,-1.1269096030818695e-06,-1.899937208134571
2013-01-03 04:00:00,6.792272632477302e-08,0.15449283222845075,0.08849395343537288,0.0442470106790496,-6.670052635951818e-07,-2.129771290359409
2013-01-03 05:00:00,6.551248088100137e-08,0.16878063170180585,0.10818048699594654,0.05409027625421371,-6.719214558276252e-07,-1.7066265979411888
2013-01-03 06:00:00,6.521865853123904e-08,0.1253285288052687,0.11469873613320733,0.05734940067593293,-7.42859645468817e-07,0.6875122001559064
2013-01-03 07:00:00,6.671105620346445e-08,0.14356327566196644,0.10512380023781719,0.052561933474436696,-5.021979383016736e-07,0.3963144697002222
2013-01-03 08:00:00,5.177036958514809e-08,0.1269638523673201,0.06699926919876983,0.03349966048456971,-5.790697589848852e-07,-0.79196529254028
2013-01-03 09:00:00,5.333483296661014e-08,0.13267749058003675,0.06611999462124046,0.033060023978036715,-5.731604376210963e-07,-0.5437763617439685
2013-01-03 10:00:00,6.608153843319457e-08,0.1617529510336103,0.067743212554609,0.033871639318073715,-5.882389943393284e-07,0.0886039527923509
2013-01-03 11:00:00,6.747314801491367e-08,0.15008744429109314,0.06986463688529157,0.03493235217921979,-5.955257083037436e-07,-0.1095205265544119
2013-01-03 12:00:00,6.868882350140288e-08,0.14505564701614518,0.08078149275757132,0.04039078072319741,-6.035845738909937e-07,-0.191828327844858
2013-01-03 13:00:00,9.388913724652117e-08,0.19621661537057633,0.10579298541069371,0.052896539649915475,-1.5999643432759765e-07,-0.6241764020194892
2013-01-03 14:00:00,1.5526927007539052e-07,0.1314374523686101,0.12283847678817562,0.06141931602872285,-1.6161583376902906e-06,0.5723992835111797
2013-01-03 15:00:00,1.57977908053382e-07,0.12328616177116952,0.1316429480474259,0.06582155301266698,-1.1066223896747311e-06,0.624589904300615
2013-01-03 16:00:00,1.7489779847146321e-07,0.1340382285045812,0.13042919764221744,0.06521468627000795,-1.1420909297852282e-06,0.5541251048610539
2013-01-03 17:00:00,1.8935372222079456e-07,0.1403849135309675,0.1280016968318005,0.06400094309276136,-1.179704742615424e-06,0.6322262020475988
2013-01-03 18:00:00,1.6615359360038386e-07,0.13555731129155166,0.12162472638296715,0.060812446268280376,-9.608265637835915e-07,0.488533342403632
2013-01-03 19:00:00,1.6872065315139248e-07,0.12440145202308277,0.10413832694529893,0.05206924783297604,-1.7003062513123283e-06,0.5453009859548377
2013-01-03 20:00:00,1.6359093443387137e-07,0.15491963310018242,0.09563031957208258,0.04781524158150851,-1.0376758304902358e-06,0.9410255324547488
2013-01-03 21:00:00,1.322090557280208e-07,0.18594144964134016,0.07366037151312385,0.03683025186108979,-8.495676726878143e-07,-0.3174813875772516
2013-01-03 22:00:00,1.360475175885632e-07,0.1457000687391088,0.0746262512043492,0.03731319362593339,-8.215985324803323e-07,-0.5119869669392038
2013-01-03 23:00:00,1.1396304388178915e-07,0.10857774522996981,0.07711437945827572,0.0385572467106598,-9.1015155575807e-07,-0.2253809827236687
2013-01-04 00:00:00,1.0078181289791935e-07,0.09956839141533944,0.07898877016302788,0.03949443547242039,-9.276809474075229e-07,-0.614903632532611
2013-01-04 01:00:00,9.35831827127605e-08,0.09291047788783906,0.07898323938172706,0.03949166648245489,-9.368324189556372e-07,-0.6483754415241876
2013-01-04 02:00:00,8.482552746209487e-08,0.08880429078171251,0.0798273014071672,0.039913693116347335,-9.348288877444222e-07,-0.6055618272887879
2013-01-04 03:00:00,7.029451701501983e-08,0.08228550361124454,0.08202700617077816,0.041013538232647584,-8.871918665017789e-07,-0.5339164714114438
2013-01-04 04:00:00,6.477621179126566e-08,0.08425329091846792,0.08849395343537288,0.04424700910579234,-7.815935989001627e-07,-0.1646842307124818
2013-01-04 05:00:00,6.596875941209276e-08,0.1132032218242412,0.10818048699594654,0.05409027648235298,-7.090265057492065e-07,-0.3520089691960918
2013-01-04 06:00:00,8.765295623473286e-08,0.17420313538630622,0.11469873613320733,0.057349411893081785,-8.574297090047304e-07,-0.1276857289775256
2013-01-04 07:00:00,9.484672902955025e-08,0.14077801440631546,0.10512380023781719,0.052561947542273106,-7.541946383492688e-07,0.5997163668370028
2013-01-04 08:00:00,4.845031192795323e-08,0.11921090184296068,0.06699926919876983,0.03349965882454088,-5.86825179267546e-07,-0.7816855748332061
2013-01-04 09:00:00,5.08829660030958e-08,0.12387325338188819,0.06611999462124046,0.033060022752103235,-5.831803059849571e-07,-0.9688573462783686
2013-01-04 10:00:00,6.587549147398547e-08,0.15180680109619213,0.067743212554609,0.03387163921505024,-5.632977323507489e-07,0.1914747291554809
2013-01-04 11:00:00,7.813214664978887e-08,0.16934497978835256,0.06986463688529157,0.03493235750871911,-5.813014747956022e-07,0.0515910562347902
2013-01-04 12:00:00,1.1219933663264209e-07,0.17761543270462488,0.08078149275757132,0.040390802478453974,-7.279610343738981e-07,0.4623118747489855
2013-01-04 13:00:00,1.3995018100106787e-07,0.16337335263926495,0.10579298541069371,0.05289656268043735,-7.733851251511899e-07,0.3315686674454488
2013-01-04 14:00:00,2.0900919504602227e-07,0.13825845161919348,0.12283847678817562,0.061419342898685336,-1.734147702246924e-06,-0.3940060193675573
2013-01-04 15:00:00,1.9677346612131559e-07,0.030456264529378874,0.1316429480474259,0.06582157241044602,-2.2375890664441353e-06,0.8997950723890018
2013-01-04 16:00:00,1.9240142325104826e-07,3.1324883112188425e-07,0.13042919764221744,0.06521469502182034,-2.2785140507904277e-06,1.3520021994255758
2013-01-04 17:00:00,1.9522054235487806e-07,3.2940917520672343e-07,0.1280016968318005,0.06400094602617142,-2.3572718631858945e-06,0.7240712825979904
2013-01-04 18:00:00,1.8729880888727229e-07,3.9376062586047853e-07,0.12162472638296715,0.06081245684088802,-2.4483206769837173e-06,0.4025150760988908
2013-01-04 19:00:00,1.7499955867298798e-07,4.919419921789391e-07,0.10413832694529893,0.0520692509724288,-2.467357011474695e-06,-4.19157558608393e-06
2013-01-04 20:00:00,1.725025464071202e-07,3.714415262020614e-07,0.09563031957208258,0.0478152460373145,-1.5896222045146871e-06,-2.8064994091474634e-06
2013-01-04 21:00:00,1.5007139968421547e-07,3.134357608063676e-07,0.07366037151312385,0.03683026079226177,-2.3773048967009795e-06,-3.27513936900774e-06
2013-01-04 22:00:00,1.2292959416474525e-07,2.2543279749748806e-07,0.0746262512043492,0.03731318706697168,-1.284064761384658e-06,-1.8994378318018104e-06
2013-01-04 23:00:00,1.1829758653010052e-07,1.560190630961826e-07,0.07711437945827572,0.038557248877931126,-1.1229827476449005e-06,-1.1582171134252227e-06
2013-01-05 00:00:00,1.1631033831420728e-07,1.6764007282487574e-07,0.07898877016302788,0.0394944432366831,-1.2591549796387382e-06,0.3753846018580612
2013-01-05 01:00:00,1.1132348746354666e-07,1.6005106008644436e-07,0.07898323938172706,0.03949167535260727,-1.1951990594061393e-06,0.6538737635192473
2013-01-05 02:00:00,1.0830459997253756e-07,1.5393921539521528e-07,0.0798273014071672,0.03991370485588359,-1.1883271822529554e-06,0.4641386693081102
2013-01-05 03:00:00,1.0042305723436407e-07,1.473255767557464e-07,0.08202700617077816,0.04101355329691769,-1.1704260914062026e-06,-1.1622152435942997e-06
2013-01-05 04:00:00,8.912985640734485e-08,1.8530928536738562e-07,0.08849395343537288,0.044247021282614644,-1.1795329436195426e-06,0.7084824813886045
2013-01-05 05:00:00,7.975215476033235e-08,1.680504776702931e-07,0.10818048699594654,0.05409028337405065,-1.0316273341361542e-06,-1.2657242678211392e-06
2013-01-05 06:00:00,7.29805594993777e-08,2.1280354252603926e-07,0.11469873613320733,0.057349404556883414,-1.954922076179295e-06,-2.9413376072555454e-06
2013-01-05 07:00:00,7.786286198764331e-08,2.1411267703934981e-07,0.10512380023781719,0.05256193905033959,-5.822949778594193e-07,-1.8219307457179903e-06
2013-01-05 08:00:00,4.5349229084646446e-08,9.178576175206538e-08,0.06699926919876983,0.03349965727399946,-9.235139879173785e-07,-1.2516385920166201e-07
2013-01-05 09:00:00,4.957851937271968e-08,9.544384655430318e-08,0.06611999462124046,0.03306002209987992,-8.938343382944973e-07,0.7205468714291333
2013-01-05 10:00:00,6.448630248291426e-08,1.5091378989531618e-07,0.067743212554609,0.03387163852045574,-2.844256187939745e-07,-3.047970263596041e-07
2013-01-05 11:00:00,5.532974921357753e-08,1.3662109646438734e-07,0.06986463688529157,0.03493234610752039,-2.725791837648741e-07,-2.979183970886343e-07
2013-01-05 12:00:00,8.060949715991437e-08,1.7547902920818678e-07,0.08078149275757132,0.04039078668353424,-2.009003136348433e-07,0.2145081321284717
2013-01-05 13:00:00,1.0268480328447612e-07,2.444010742821278e-07,0.10579298541069371,0.052896544047748496,-5.090973604799759e-07,1.7017369389114612
2013-01-05 14:00:00,1.211979806315662e-07,0.012248221834152164,0.12283847678817562,0.06141929899307813,-0.4006410126322426,-0.2903735091224112
2013-01-05 15:00:00,1.248692272331904e-07,0.07556288109766948,0.1316429480474259,0.06582153645832657,-2.5518263484741617,-1.7050918760833644
2013-01-05 16:00:00,1.3167288750346903e-07,0.07924460357775255,0.13042919764221744,0.06521466465755248,-2.6739134428526654,-1.7777471459354697
2013-01-05 17:00:00,1.5787984351020081e-07,0.08938620086620573,0.1280016968318005,0.064000927355822,-2.908446846256835,-1.9678058590556895
2013-01-05 18:00:00,1.810799536000727e-07,0.0989434004512063,0.12162472638296715,0.060812453731460374,-3.229393965678715,-2.2133961701400873
2013-01-05 19:00:00,2.0836919019814658e-07,0.09717038462822608,0.10413832694529893,0.05206926765724456,-3.0216663024672625,-2.1013324867322147
2013-01-05 20:00:00,2.248511653923477e-07,0.0830983060810464,0.09563031957208258,0.04781527221162399,-2.45302836365362,-1.6494989987054254
2013-01-05 21:00:00,2.5701479768409105e-07,0.07451343540295215,0.07366037151312385,0.036830314263960766,-2.0864751325168616,-1.3518335646373818
2013-01-05 22:00:00,3.374533133341002e-07,0.10340877406496984,0.0746262512043492,0.037313294328831265,-3.2721691737082055,-2.117171855232227
2013-01-05 23:00:00,3.1946839323478116e-07,0.027493739129577827,0.07711437945827572,0.03855734946333448,-0.4074212417642499,-0.1613635825902056
2013-01-06 00:00:00,2.682301713947208e-07,9.48256887171053e-07,0.07898877016302788,0.03949451919659964,0.4915764410647139,0.4093497063252164
2013-01-06 01:00:00,2.5026670610035736e-07,9.385111288027034e-07,0.07898323938172706,0.03949174482421658,1.7351577085273093e-05,1.2509629339852304e-05
2013-01-06 02:00:00,2.4289554811323595e-07,9.160672655607451e-07,0.0798273014071672,0.03991377215135766,1.8190155991459177e-05,1.2307853506725512e-05
2013-01-06 03:00:00,2.631895900358264e-07,7.347911702936673e-07,0.08202700617077816,0.0410136346801841,2.2706279680651677e-05,1.4417508585396624e-05
2013-01-06 04:00:00,2.9907691405860386e-07,7.522015235573813e-07,0.08849395343537288,0.044247126256143465,1.7017393711129796e-05,0.5168100395877793
2013-01-06 05:00:00,3.7532204195041183e-07,1.2041814303248054e-06,0.10818048699594654,0.05409043115899424,1.0285500326865511e-06,2.5472158385662156
2013-01-06 06:00:00,4.2117471806096405e-07,2.303940136996985e-06,0.11469873613320733,0.057349578653962695,0.0083069644221605,0.0077481033204605
2013-01-06 07:00:00,3.8703375011707773e-07,1.6580975232137402e-06,0.10512380023781719,0.05256209363578365,7.446913308859713e-05,2.635438055598766
2013-01-06 08:00:00,1.2227150909120985e-07,2.5870907367804124e-07,0.06699926919876983,0.03349969573513946,9.265313824308372e-07,7.110410228363145e-07
2013-01-06 09:00:00,1.584623918729393e-07,3.198882386033957e-07,0.06611999462124046,0.03306007654181617,7.732491885303497e-07,6.319977298254572e-07
2013-01-06 10:00:00,2.043728169949486e-07,5.109156564936223e-07,0.067743212554609,0.03387170846371299,0.3573263752965581,0.2639356375040195
2013-01-06 11:00:00,2.3332937451161247e-07,5.355579929914041e-07,0.06986463688529157,0.03493243510733304,0.3561569790171918,0.2876829902434278
2013-01-06 12:00:00,3.176326009349057e-07,0.033019271330192314,0.08078149275757132,0.040390905195086126,0.3645984316672681,0.8833959394501828
2013-01-06 13:00:00,3.4524424707043956e-07,0.13666881268299325,0.10579298541069371,0.05289666532747039,0.3856644586764656,1.098123240079597
2013-01-06 14:00:00,2.1302589436258927e-07,0.1605546098546329,0.12283847678817562,0.061419344907034996,-4.971743188499145,-0.0969866214816643
2013-01-06 15:00:00,1.9848921477975397e-07,0.1580395322003562,0.1316429480474259,0.06582157326832035,-4.543414568620397,-0.2803961891826327
2013-01-06 16:00:00,1.7600845560265913e-07,0.1535331674650171,0.13042919764221744,0.06521468682533653,-4.363860326218737,-0.7943545649122692
2013-01-06 17:00:00,1.6959363931895115e-07,0.1520861612160952,0.1280016968318005,0.06400093321271991,-5.190348603403871,-0.8890604924969104
2013-01-06 18:00:00,1.5667932037872738e-07,0.1488939514686771,0.12162472638296715,0.06081244153114376,-5.360471759068429,-1.2707844073198544
2013-01-06 19:00:00,1.65038636920225e-07,0.1509516277285629,0.10413832694529893,0.052069245991967925,-5.621428950212631,-1.8338889288930744
2013-01-06 20:00:00,1.6575744411156257e-07,0.1502616591941605,0.09563031957208258,0.04781524266476335,-6.133663846533259,-2.7593083985728475
2013-01-06 21:00:00,1.7113573699434002e-07,0.14476138380634823,0.07366037151312385,0.036830271324430425,-6.246423690050101,-3.9505585078567673
2013-01-06 22:00:00,2.670863047550295e-07,0.16718101941971908,0.0746262512043492,0.037313259145326974,-7.400438719502734,-3.0775809602759945
2013-01-06 23:00:00,2.913570108169204e-07,0.12438126246014765,0.07711437945827572,0.03855733540764327,-4.259434044390616,-0.8380604129779343
2013-01-07 00:00:00,3.0852659524961606e-07,0.1201523457002535,0.07898877016302788,0.03949453934481156,-4.058464433272676,-0.9678354071842562
2013-01-07 01:00:00,3.2046476221105167e-07,0.12637220849958292,0.07898323938172706,0.03949177992324464,-4.379453827414269,-0.6864522803780702
2013-01-07 02:00:00,3.613963632683964e-07,0.1368335466408074,0.0798273014071672,0.039913831401765236,-4.851312727287976,-0.5523016782794146
2013-01-07 03:00:00,0.26495925273228493,0.17638147486725464,0.08202700617077816,0.17349312945153156,-7.52955409177655,-0.8187713368073035
2013-01-07 04:00:00,0.26670271084159997,0.17709920321296907,0.08849395343537288,0.17759833213848641,-2.866474020588216,-0.1415522826716478
2013-01-07 05:00:00,0.2703794205731186,0.17902211174842786,0.10818048699594654,0.18927995378453255,4.233537278753081e-06,1.154358961048406
2013-01-07 06:00:00,0.27512256937140583,0.16371676357212708,0.11469873613320733,0.19491065275230657,1.913691470901073e-07,3.573060211738594
2013-01-07 07:00:00,0.27133298654426474,0.1624444909542671,0.10512380023781719,0.18822839339104097,-1.7900447052154308e-07,3.053452631921433
2013-01-07 08:00:00,2.626521097163e-07,0.29656362532415376,0.06699926919876983,0.033499765925439774,6.052004113049007e-06,0.3977162653048019
2013-01-07 09:00:00,1.9391153126808361e-07,0.26551750190086176,0.06611999462124046,0.03306009426638586,0.0001038128483003,0.6702227491561454
2013-01-07 10:00:00,0.2753240922660986,0.35699917777468076,0.067743212554609,0.1715336524103538,7.660166197474471e-06,-0.013828566626596
2013-01-07 11:00:00,0.2890293317103519,0.364459039862795,0.06986463688529157,0.17944698429782174,8.08741809158331e-06,-0.0453262761146929
2013-01-07 12:00:00,0.31283791143490647,0.2124346232513923,0.08078149275757132,0.19680970209623888,2.2476575961985704e-06,0.8935760104166159
2013-01-07 13:00:00,0.31889411820692903,0.2439526072165451,0.10579298541069371,0.21234355180881137,1.1402628133427157e-06,0.8749420164017779
2013-01-07 14:00:00,0.32277905381381855,0.13940348617383735,0.12283847678817562,0.22280876530099708,2.1288720937145523e-08,3.712256272983256
2013-01-07 15:00:00,0.32555057743368493,0.1405474393605863,0.1316429480474259,0.2285967627405554,-6.56033699494833e-10,2.34971479493874
2013-01-07 16:00:00,0.32680393699308447,0.13831733809611918,0.13042919764221744,0.22861656731765095,1.562808024874464e-08,1.3860669234542196
2013-01-07 17:00:00,0.33000093704289896,0.1479196440718948,0.1280016968318005,0.2290013169373497,2.2834380232126424e-08,0.592931456438234
2013-01-07 18:00:00,0.3413776853522755,0.15622109689134037,0.12162472638296715,0.2315012058676213,2.2702352403299297e-07,-0.0398422116028157
2013-01-07 19:00:00,0.34137751466430044,0.20677824513079804,0.10413832694529893,0.22275792080479967,4.370499647557536e-07,0.0931557253071754
2013-01-07 20:00:00,0.34137875887508595,0.2065297889577873,0.09563031957208258,0.21850453922358426,2.4451454281515976e-05,0.1854550651255183
2013-01-07 21:00:00,0.34137871868108094,0.20518172993350586,0.07366037151312385,0.2075195450971024,0.0016778207556508,-0.0315448684985824
2013-01-07 22:00:00,0.34137832630702114,0.19439537060004883,0.0746262512043492,0.20800228875568516,0.9046577049927136,0.5547883599029245
2013-01-07 23:00:00,0.34137604827204115,0.09238392893912324,0.07711437945827572,0.20924521386515843,-2.559946637554416,-1.2033104796242604
2013-01-08 00:00:00,0.3413716095532858,0.052850608626762614,0.07898877016302788,0.21018018985815684,-1.2479456089309315,-0.3348737076519624
2013-01-08 01:00:00,0.34134235783182504,0.023658380849329568,0.07898323938172706,0.21016279860677606,-0.2745362669746009,0.2438570089974334
2013-01-08 02:00:00,0.024390105570363276,0.010432686177914572,0.0798273014071672,0.05210870348876524,0.1468136286140327,0.4763734927249757
2013-01-08 03:00:00,1.8257414944789579e-06,0.017257387043094815,0.08202700617077816,0.041014415956136314,-0.0972906806897993,0.325485954945413
2013-01-08 04:00:00,0.31830582197826657,0.17862617489646673,0.08849395343537288,0.20339988770681972,-5.1112763042473,-1.2344111515959164
2013-01-08 05:00:00,0.3145887973771427,0.1926650726998722,0.10818048699594654,0.21138464218654462,-4.155127319011736,-0.8263771746291162
2013-01-08 06:00:00,0.3076438243121331,0.24588066434911832,0.11469873613320733,0.21117128022267023,5.254149386405054e-06,-0.4593616996908767
2013-01-08 07:00:00,0.29955520154954923,0.24176264387370072,0.10512380023781719,0.20233950089368322,1.5978196843700295e-06,-0.2080218637196952
2013-01-08 08:00:00,2.7410712800967346e-07,0.1613512685482904,0.06699926919876983,0.03349977165294892,-3.5375992171492205,0.9304205553885776
2013-01-08 09:00:00,3.1701102282549815e-07,0.13675900376013786,0.06611999462124046,0.03306015581613164,-3.237676869685554,0.8921512857947037
2013-01-08 10:00:00,2.4531994954913464e-07,0.16486352939133014,0.067743212554609,0.03387172893727927,-3.473477149228695,0.7561932798551274
2013-01-08 11:00:00,2.3674251765408685e-07,0.16465026758671028,0.06986463688529157,0.034932436813904615,-3.5211701590938027,0.7142444393390459
2013-01-08 12:00:00,2.4840253022817293e-07,0.1684057213192967,0.08078149275757132,0.040390870580050774,-0.6380284487870491,0.8196373888818086
2013-01-08 13:00:00,0.2712945762392084,0.24322934978787256,0.10579298541069371,0.18854378082495105,0.0006492664778029,-0.1961271866249825
2013-01-08 14:00:00,0.2822581558908482,0.21725418778280467,0.12283847678817562,0.2025483163395119,6.031542991631432e-06,-0.3422995275110259
2013-01-08 15:00:00,0.2727385014750006,0.23746318578949654,0.1316429480474259,0.20219072476121325,-3.6929155531522266e-08,-0.4688570584859428
2013-01-08 16:00:00,0.2709826773809896,0.23931961154485118,0.13042919764221744,0.2007059375116035,7.007631873394564e-07,-0.3686632880678916
2013-01-08 17:00:00,0.2810642594381873,0.2435838187452613,0.1280016968318005,0.20453297813499388,7.344375945497859e-07,-0.2520206562340767
2013-01-08 18:00:00,0.28997750837096825,0.2476408921863599,0.12162472638296715,0.2058011173769677,7.001162852581347e-07,-0.0918318995036534
2013-01-08 19:00:00,0.29604622118628415,0.18649638761066745,0.10413832694529893,0.20009227406579155,8.036345142815206e-06,1.287240619118193
2013-01-08 20:00:00,0.30300168787540843,0.17980333473498747,0.09563031957208258,0.1993160037237455,0.015344490896518,0.6581147531630865
2013-01-08 21:00:00,0.3057146848042799,0.17202372193063956,0.07366037151312385,0.18968752815870188,0.0016643445978256,0.1505271283758468
