ts,mber,aer,moer,cmer,lrmer,lrmer_c
2013-04-07 17:00:00,0.0003210090506766977,0.04570417004710652,0.04056625256948899,0.020443630810082842,0.3502881626652342,0.3069212404915936
2013-04-07 18:00:00,0.17499664063326323,0.05303401831981436,0.032296757827618545,0.10364669923044088,0.3431129235212773,0.3071184797013411
2013-04-07 19:00:00,0.00016460099449256834,0.04207026734027141,0.03618175607732387,0.01817317853590822,0.2180818924157283,0.1957578472967086
2013-04-07 20:00:00,3.582452203340656e-08,0.029219377790919387,0.04287299058642524,0.02143651320547364,0.2235710427370856,0.1943923118520727
2013-04-07 21:00:00,3.127106258076925e-08,0.021679146110524173,0.033782402747939415,0.016891217009500997,0.1465843192175725,0.133852002749707
2013-04-07 22:00:00,2.7600922312419998e-08,8.488330082070077e-05,0.04051101326833882,0.020255520434630567,-0.0015021746436863,-0.0013059154786585
2013-04-07 23:00:00,2.7300992072550266e-08,4.5753997498333194e-05,0.034916551244569424,0.017458289272780748,-0.0010236594111934,-0.000856724195004
2013-04-08 00:00:00,2.9365937337292317e-08,4.056006763176755e-05,0.03481643461893827,0.017408231992437802,-0.0010049774548984,-0.000829852465383
2013-04-08 01:00:00,3.255963159051803e-08,4.357521728043735e-05,0.03495673673353905,0.01747838464658532,-0.0010528473739069,-0.0008841147891746
2013-04-08 02:00:00,3.691807090839112e-08,5.634938266784493e-05,0.03327077809299336,0.01663540750553213,-0.0009717724678635,-0.00084998709928
2013-04-08 03:00:00,3.955954351504294e-08,0.0002014019853438123,0.03491688155744945,0.017458460558496484,0.010896288458274,0.0133887771426925
2013-04-08 04:00:00,3.937689063218259e-08,0.0017729634217013407,0.027443049964959113,0.013721544670924873,0.4632417745045954,0.4248063435595228
2013-04-08 05:00:00,3.796810913391292e-08,0.03874750434088974,0.04105955635748273,0.020529797162795932,-0.2106500369529394,-0.145590720328214
2013-04-08 06:00:00,2.8962211834077535e-08,0.019954698295704593,0.040997256304314646,0.02049864263326324,0.2746079113656049,0.2439771119259401
2013-04-08 07:00:00,2.0387616530264337e-08,0.009794584476956133,0.033045486701859576,0.016522753544738054,6.401873273447062e-07,0.0037119878889161
2013-04-08 08:00:00,1.1433864295026331e-08,2.4239307482945382e-08,0.018759226570837832,0.009379619002351064,3.54519890699756e-08,-2.390813453605158e-08
2013-04-08 09:00:00,7.231493559414892e-09,2.313768396227477e-08,0.010801466275575416,0.005400736753534488,-8.841274461966275e-08,-7.577529396471754e-08
2013-04-08 10:00:00,7.953039865773471e-09,2.330963153919975e-08,0.009536146031890017,0.004768076992464941,-8.763215965982189e-08,-5.5390571088952067e-08
2013-04-08 11:00:00,1.3062848292478846e-08,2.7605156138505846e-08,0.004479767999386228,0.0022398905311172604,-1.0392065587555717e-07,-1.6610203854608833e-07
2013-04-08 12:00:00,1.6884052572093988e-08,3.000952029729994e-08,0.007605023042048036,0.003802519963050304,-1.0810513772223025e-07,-1.966874486975318e-07
2013-04-08 13:00:00,2.1003920612825513e-08,2.7730797445949708e-08,0.008224751703739885,0.004112386353830249,-1.0651238095960169e-07,-1.2116962131275005e-07
2013-04-08 14:00:00,1.7918431973786197e-08,2.7413406349925476e-08,0.028336968224346344,0.01416849307138916,3.708987390673239e-08,6.791192414159243e-08
2013-04-08 15:00:00,3.3700594927835796e-08,0.008281899764892672,0.04212996859188749,0.021065001146241207,3.90147792711637e-07,0.0256615512682284
2013-04-08 16:00:00,0.0003728574218628118,0.06764352626597442,0.04602687610916548,0.023199866765514145,0.2894190767901823,0.2678346347505806
2013-04-08 17:00:00,0.21528692752135314,0.07025924079965547,0.04056625256948899,0.12792659004542106,1.1359721992365808,0.9249296472412788
2013-04-08 18:00:00,0.28162858327785517,0.07684184991584263,0.032296757827618545,0.15696267055273685,1.335575720075093,1.065073243070004
2013-04-08 19:00:00,0.2858089050327744,0.07859689115661536,0.03618175607732387,0.16099533055504914,0.5533635923371616,0.4642168337404292
2013-04-08 20:00:00,0.28830870407535353,0.0701509650630293,0.04287299058642524,0.16559084733088938,0.4737538824489168,0.5718945167972825
2013-04-08 21:00:00,0.28231281500851246,0.07010649548958198,0.033782402747939415,0.15804760887822594,0.3832857653242988,0.3469138594346447
2013-04-08 22:00:00,6.553302886219362e-07,8.095157271375468e-05,0.04051101326833882,0.020255834299313723,-2.4666109069969236e-07,0.0158238428965842
2013-04-08 23:00:00,6.07572903711881e-07,4.086838504063856e-06,0.034916551244569424,0.017458579408736567,-1.114159700161017e-06,0.0109883669496388
2013-04-09 00:00:00,5.922123825565763e-07,4.5599798450891216e-07,0.03481643461893827,0.017408513415660413,-1.214175981332174e-06,0.002606681861628
2013-04-09 01:00:00,5.729613333560417e-07,4.663135021882028e-07,0.03495673673353905,0.017478654847436204,-2.8918801026724428e-06,-3.721726194150149e-06
2013-04-09 02:00:00,5.552671612651208e-07,4.6225452816160485e-07,0.03327077809299336,0.01663566668007731,-2.8933969705627826e-06,-3.701312363403673e-06
2013-04-09 03:00:00,1.0134094336257356e-06,4.3567538380080213e-07,0.03491688155744945,0.01745894748344154,-2.7619447895062897e-06,0.0005216249649799
2013-04-09 04:00:00,3.6791800449498406e-06,0.0008478743254016909,0.027443049964959113,0.013723364572502032,0.036334596927549,0.0218976825673517
2013-04-09 05:00:00,4.9692898714161464e-08,0.0256108858140998,0.04105955635748273,0.02052980302519072,0.3559199241732157,0.3116144376580297
2013-04-09 06:00:00,3.428249068679001e-08,0.010851421398939106,0.040997256304314646,0.020498645293402666,-6.302047821075756e-06,-0.0494609349226887
2013-04-09 07:00:00,1.836774118922032e-08,0.012007980125931957,0.033045486701859576,0.016522752534800383,-6.711511369337728e-08,-0.0162042811787086
2013-04-09 08:00:00,2.6371682519805827e-08,2.7006194900039306e-08,0.018759226570837832,0.009379626471260175,-1.018819224881578e-07,-1.4536590039203473e-07
2013-04-09 09:00:00,2.0873631291861058e-08,2.488019124080952e-08,0.010801466275575416,0.005400743574603354,-1.0161044634166021e-07,-5.9422726596056755e-08
2013-04-09 10:00:00,1.980003851998494e-08,2.5598442723306584e-08,0.009536146031890017,0.004768082915964269,-1.0292515686508213e-07,-9.377442374494305e-08
2013-04-09 11:00:00,2.0519923458017912e-08,2.798763872724147e-08,0.004479767999386228,0.0022398942596548433,-1.0325861517883145e-07,-1.670471707481713e-07
2013-04-09 12:00:00,1.9789571059315705e-08,2.58230816365875e-08,0.007605023042048036,0.0038025214158095475,-9.445381243901593e-08,-1.0624425140810589e-07
2013-04-09 13:00:00,1.848870120802863e-08,2.8287423991695914e-08,0.008224751703739885,0.004112385096220546,-1.0134817029399437e-07,-9.321527732318194e-08
2013-04-09 14:00:00,2.2101773353024362e-08,0.0037110355590316496,0.028336968224346344,0.014168495163059848,-1.211840414094068e-07,0.072347552416746
2013-04-09 15:00:00,2.8682234188290977e-08,0.007949455482422218,0.04212996859188749,0.021064998637060836,1.1770466139470482e-06,0.0411791467274139
2013-04-09 16:00:00,4.310545965753565e-08,0.010041692669447088,0.04602687610916548,0.02301345960731257,0.1699231579180811,0.1852575408350906
2013-04-09 17:00:00,0.0003138030018538332,0.04954972512860581,0.04056625256948899,0.02044002778567141,0.6438137522893652,0.5776262501311062
2013-04-09 18:00:00,0.19568660386081105,0.05302408037812571,0.032296757827618545,0.1139916808442148,0.7154912674591024,0.5740155732562168
2013-04-09 19:00:00,0.20786268033203237,0.05349960280907725,0.03618175607732387,0.12202221820467812,0.7143275996861566,0.5951757110981899
2013-04-09 20:00:00,0.2183489753645216,0.056410902217566186,0.04287299058642524,0.1306109829754734,0.7162903972118522,0.5587035514779407
2013-04-09 21:00:00,0.22826503750089705,0.06728123180819223,0.033782402747939415,0.13102372012441824,0.663398378717781,0.5631511911705136
2013-04-09 22:00:00,0.22254570604154433,0.06031336030093597,0.04051101326833882,0.13152835965494158,-0.0950713954619818,0.0679499745591887
2013-04-09 23:00:00,1.9197962255456074e-06,0.029602416261805275,0.034916551244569424,0.017459235520397486,-6.3678603411673945e-06,0.0928652594431502
2013-04-10 00:00:00,1.204544106915675e-06,0.02029529610476423,0.03481643461893827,0.017408819581522593,8.974829684070671e-06,0.0191288897815146
2013-04-10 01:00:00,1.9322785687456654e-06,0.01606287247816143,0.03495673673353905,0.0174793345060539,1.7182044771108586e-06,0.0002513679167352
2013-04-10 02:00:00,1.0500010973477726e-06,0.014305581891332738,0.03327077809299336,0.016635914047045352,-7.408763280117606e-06,0.0136823678388308
2013-04-10 03:00:00,0.0003294342003187974,0.03417463317490491,0.03491688155744945,0.017623157878884126,0.363982722983635,0.3480041704640852
2013-04-10 04:00:00,6.018705494682221e-08,0.02602324316998567,0.027443049964959113,0.01372155507600703,0.2740240769213727,0.2276080547010838
2013-04-10 05:00:00,5.1988143283666786e-08,0.025414522457799585,0.04105955635748273,0.020529804172813006,0.1988682180919548,0.2084170269133076
2013-04-10 06:00:00,3.5981958214367824e-08,0.03126909397345148,0.040997256304314646,0.02049864614313643,0.208676459851876,0.2132112218464067
2013-04-10 07:00:00,4.1640490991357374e-08,0.01840345600363872,0.033045486701859576,0.016522764171175285,0.1390643922450378,0.1289407152896593
2013-04-10 08:00:00,3.795274037477231e-08,0.009777139261055836,0.018759226570837832,0.009379632261789103,2.4949518289800315e-06,0.2063615024931154
2013-04-10 09:00:00,2.999803190412185e-08,0.011903596012159262,0.010801466275575416,0.00540074813680366,-9.565847704314169e-07,0.0998045144224743
2013-04-10 10:00:00,3.243883726166842e-08,0.0033497793443097532,0.009536146031890017,0.00476808923536364,3.906704983621022e-07,0.1765939429334997
2013-04-10 11:00:00,1.9685644761782073e-08,3.067016457581314e-08,0.004479767999386228,0.002239893842515495,2.490828640893889e-07,0.3011081161629925
2013-04-10 12:00:00,2.0695615759527213e-08,3.213087899774888e-08,0.007605023042048036,0.0038025218688318976,2.445945644528011e-07,0.1829754705371234
2013-04-10 13:00:00,2.1560593836321037e-08,3.1248268780770144e-08,0.008224751703739885,0.0041123866321668605,2.509398486128088e-07,0.3270121430144047
2013-04-10 14:00:00,3.6644594914615805e-08,0.012203604784087515,0.028336968224346344,0.014168502434470629,-1.766253167406588e-07,0.0503528800590177
2013-04-10 15:00:00,4.1693976655688405e-08,0.012890742124121739,0.04212996859188749,0.02106500514293207,0.6167340760889664,0.5371282955619255
2013-04-10 16:00:00,0.03844306503489807,0.06900146203557513,0.04602687610916548,0.04223497057203177,0.2380272873076128,0.2096394191898505
2013-04-10 17:00:00,0.24139433530359114,0.07428444431011784,0.04056625256948899,0.14098029393654007,0.4841686449908633,0.4451200674405595
2013-04-10 18:00:00,0.29505175950215157,0.07891260334580956,0.032296757827618545,0.16367425866488505,0.7862416264447497,0.7126117945483236
2013-04-10 19:00:00,0.2441650898502418,0.07452123231862037,0.03618175607732387,0.14017342296378282,0.5800119667210463,0.493957886009048
2013-04-10 20:00:00,0.03647218174654811,0.06903385078584774,0.04287299058642524,0.039672586166486674,0.2114828669769937,0.1826650839733455
2013-04-10 21:00:00,3.123138522686631e-08,0.0429205411278039,0.033782402747939415,0.01689121698966232,0.0535891487868959,0.0520200932078244
2013-04-10 22:00:00,2.6106023377508837e-08,0.0017956064643134607,0.04051101326833882,0.0202555196871811,-0.0416310466245382,-0.0366938695867956
2013-04-10 23:00:00,3.621928374971943e-08,2.6041100503719304e-07,0.034916551244569424,0.01745829373192659,-4.896989614890535e-07,-4.498529491510616e-07
2013-04-11 00:00:00,2.973716759812645e-08,2.1984340773379985e-07,0.03481643461893827,0.017408232178052933,-5.407805404546057e-07,-4.468343944631559e-07
2013-04-11 01:00:00,2.8020866088193398e-08,2.2477376812474871e-07,0.03495673673353905,0.01747838237720257,-6.858042064719264e-07,-5.89611628252263e-07
2013-04-11 02:00:00,2.7878170457567583e-08,2.308534667198992e-07,0.03327077809299336,0.01663540298558191,-6.230570618178903e-07,-5.274477721901223e-07
2013-04-11 03:00:00,2.752009745416911e-08,2.615756955190259e-07,0.03491688155744945,0.01745845453877345,-9.165935175474844e-07,-7.918248818770494e-07
2013-04-11 04:00:00,3.853146813627399e-08,3.1566789781036295e-07,0.027443049964959113,0.013721544248213625,-1.34144117288748e-06,-1.4833617713597404e-06
2013-04-11 05:00:00,3.566889647734533e-08,2.964822169089503e-07,0.04105955635748273,0.0205297960131896,-1.164500603754908e-06,-1.329111714120126e-06
2013-04-11 06:00:00,3.048557660133358e-08,2.810817303596962e-07,0.040997256304314646,0.020498643394945625,-1.5252147607964473e-06,-1.4671130087257476e-06
2013-04-11 07:00:00,2.1152096689497432e-08,1.002935023418838e-07,0.033045486701859576,0.016522753926978134,1.1330606391194444e-06,9.017083402923202e-07
2013-04-11 08:00:00,1.7573494933256802e-08,5.051733158529889e-08,0.018759226570837832,0.009379622072166383,-1.3336127836550184e-07,-4.108406970804762e-07
2013-04-11 09:00:00,1.416907498670367e-08,0.005572748518910368,0.010801466275575416,0.005400740222325201,-7.950889382078347e-08,-0.1032341528938595
2013-04-11 10:00:00,1.3373806787955344e-08,0.0013707187733818765,0.009536146031890017,0.0047680797028484025,-9.354134875474209e-08,-0.0428897100921127
2013-04-11 11:00:00,1.2231999011674051e-08,2.993567428907407e-08,0.004479767999386228,0.00223989011569262,-1.640764577642691e-07,3.367713753506813e-07
2013-04-11 12:00:00,1.1390835322554775e-08,2.527743087942185e-08,0.007605023042048036,0.0038025172164416793,-1.4684133856105664e-07,1.5175028463314105e-07
2013-04-11 13:00:00,1.3611615294416027e-08,0.0020519912958367826,0.008224751703739885,0.00411238265767759,-7.729930205030533e-08,-0.0073011992873994
2013-04-11 14:00:00,1.841517782639487e-08,0.00653652548863445,0.028336968224346344,0.014168493319762086,-1.0163726286661473e-07,-0.1505159793038574
2013-04-11 15:00:00,3.851605200760877e-08,0.0006861641110235588,0.04212996859188749,0.021065003553969747,1.0458430728957881e-07,0.05074165989992
2013-04-11 16:00:00,3.930242149555287e-08,0.07285844315280642,0.04602687610916548,0.023013457705793487,0.1097278860143641,0.1058269278775218
2013-04-11 17:00:00,0.15413210318244977,0.09713675107736522,0.04056625256948899,0.09734917787596938,0.5622688224867627,0.5121251952690269
2013-04-11 18:00:00,0.3031646399822895,0.1058516396124091,0.032296757827618545,0.167730698904954,0.4201295521483455,0.3853214626736657
2013-04-11 19:00:00,0.3249014361687165,0.11070698986171137,0.03618175607732387,0.18054159612302018,0.339404447627205,0.3134660142471843
2013-04-11 20:00:00,0.3263374671845314,0.11260632898918722,0.04287299058642524,0.1846052288854783,0.2734540618287508,0.2545144339383566
2013-04-11 21:00:00,0.31776525681914697,0.10806434545530204,0.033782402747939415,0.1757738297835432,0.3975471933039414,0.365750488415464
2013-04-11 22:00:00,0.30014182985549087,0.10497670017002415,0.04051101326833882,0.17032642156191485,0.6136367997869735,0.557931902455483
2013-04-11 23:00:00,0.23266610417518785,0.10435745503179879,0.034916551244569424,0.13379132770987864,0.0965215469509465,0.0948293632822991
2013-04-12 00:00:00,0.22710110632718863,0.07827627110100435,0.03481643461893827,0.13095877047306345,0.1973005859805552,0.1814870900848111
2013-04-12 01:00:00,0.0002471768017857825,0.043755310983548616,0.03495673673353905,0.017601956767662418,0.107665820670662,0.0990345260223504
2013-04-12 02:00:00,4.323724123898313e-08,0.01839902082426758,0.03327077809299336,0.016635410665117298,0.0368146708648865,0.0342764902187011
2013-04-12 03:00:00,3.5954445717276213e-08,0.011166818831348978,0.03491688155744945,0.017458458755947585,0.0486636102598637,0.0429897061890905
2013-04-12 04:00:00,3.201332824411526e-08,0.0234565240037001,0.027443049964959113,0.01372154098914368,-0.0105912678909631,-0.0066945540289476
2013-04-12 05:00:00,2.52942332714628e-08,0.00540123899423838,0.04105955635748273,0.020529790825858,-0.0850923630445782,-0.0750309665732386
2013-04-12 06:00:00,2.6027339853054e-08,2.429091328949148e-07,0.040997256304314646,0.02049864116582725,-4.449146630789328e-07,-3.776976338227674e-07
2013-04-12 07:00:00,2.0030456022232432e-08,8.773510444217181e-08,0.033045486701859576,0.0165227533661578,1.2913052806724676e-06,3.969837148146309e-07
2013-04-12 08:00:00,1.3172756448658372e-08,3.5459246134947905e-08,0.018759226570837832,0.00937961987179714,2.4944994635200397e-08,-1.9138221038884065e-07
2013-04-12 09:00:00,1.012891839170461e-08,1.653373713950671e-08,0.010801466275575416,0.005400738202246904,2.3574622957419895e-08,1.2801763455224368e-08
2013-04-12 10:00:00,9.206445377169884e-09,1.5920756033635442e-08,0.009536146031890017,0.004768077619167697,-8.682643711206387e-08,-7.292996847822982e-08
2013-04-12 11:00:00,9.322459079467903e-09,1.6955372983768822e-08,0.004479767999386228,0.002239888660922654,-9.053213725831156e-08,-9.535208063184448e-08
2013-04-12 12:00:00,8.725462565019259e-09,1.9661196880902886e-08,0.007605023042048036,0.0038025158837553005,-9.880166108409405e-08,-1.76179299882714e-07
2013-04-12 13:00:00,8.485449457806616e-09,1.7822072087496606e-08,0.008224751703739885,0.004112380094594671,-1.0170175805115e-07,-1.207185077325194e-07
2013-04-12 14:00:00,9.034404292171397e-09,1.7874589395479327e-08,0.028336968224346344,0.014168488629375317,-1.0973581754477622e-07,-1.2296766553269737e-07
2013-04-12 15:00:00,1.2695808727586439e-08,2.6649791457500187e-08,0.04212996859188749,0.02106499064384811,-1.6065146806223392e-07,-1.1976235597261728e-07
2013-04-12 16:00:00,2.1267951324453006e-08,8.608561001620364e-08,0.04602687610916548,0.0230134486885584,-6.855551881940656e-07,-5.216708586901265e-07
2013-04-12 17:00:00,2.2064950426689667e-08,1.2802932423218785e-07,0.04056625256948899,0.02028313731721971,-9.607740175592258e-08,-7.116209911241542e-08
2013-04-12 18:00:00,2.51133861536906e-08,1.7045725103575862e-07,0.032296757827618545,0.01614839147050235,-8.024193910306934e-07,-6.054353127775437e-07
2013-04-12 19:00:00,3.015685920684105e-08,1.4298545852597183e-07,0.03618175607732387,0.018090893117091538,-2.865286972611352e-07,-1.5355186111865266e-07
2013-04-12 20:00:00,3.046451531336943e-08,1.4846396315103087e-07,0.04287299058642524,0.021436510525470277,-7.45770372608165e-08,-1.5515004897181196e-07
2013-04-12 21:00:00,3.015752993092437e-08,1.4939265913813863e-07,0.033782402747939415,0.016891216452734673,8.499352486971439e-08,-1.806530523746004e-07
2013-04-12 22:00:00,3.047928066885989e-08,1.4592413828510076e-07,0.04051101326833882,0.020255521873809745,-5.728204452825568e-07,-5.036598472030492e-07
2013-04-12 23:00:00,3.267492488361519e-08,1.5677421954069729e-07,0.034916551244569424,0.017458291959747154,-9.382565887935052e-07,-7.315455319024646e-07
2013-04-13 00:00:00,3.574130246908647e-08,1.464925010180243e-07,0.03481643461893827,0.017408235180120368,-8.059044373076265e-07,-6.18968466773048e-07
2013-04-13 01:00:00,3.113755575285003e-08,1.2537646616134074e-07,0.03495673673353905,0.017478383935547404,-7.582692910824291e-07,-5.680816051625162e-07
2013-04-13 02:00:00,1.7962834664129182e-08,1.2818865983256953e-07,0.03327077809299336,0.01663539802791401,-8.351333545754183e-07,-5.922028822053337e-07
2013-04-13 03:00:00,2.2213928898689327e-08,1.4635544327792867e-07,0.03491688155744945,0.017458451885689175,-1.1981761535481193e-06,-9.207988691042196e-07
2013-04-13 04:00:00,2.3761376048374933e-08,1.8055544125735593e-07,0.027443049964959113,0.01372153686316758,-8.622027241858168e-07,-7.289678371709934e-07
2013-04-13 05:00:00,2.65706355186192e-08,1.8111637639870294e-07,0.04105955635748273,0.020529791464059123,-6.801234039105931e-07,-5.577233975883871e-07
2013-04-13 06:00:00,2.4494040445647122e-08,0.013558392923971731,0.040997256304314646,0.020498640399177547,-1.7337156311228274e-07,-0.0282337525912109
2013-04-13 07:00:00,1.244608377253212e-08,2.947811045389676e-08,0.033045486701859576,0.016522749573971676,-1.026109038550536e-07,-1.1292113525923997e-07
2013-04-13 08:00:00,9.257380239647902e-09,2.2303111024397646e-08,0.018759226570837832,0.009379617914109037,-1.0113491582764085e-07,-9.440712278066225e-08
2013-04-13 09:00:00,8.220892352215649e-09,2.0945936199103122e-08,0.010801466275575416,0.005400737248233884,-1.1215818291791932e-07,-7.124148692806738e-08
2013-04-13 10:00:00,7.475928668456514e-09,2.110584446698219e-08,0.009536146031890017,0.0047680767539093425,-1.134312813754278e-07,-1.0316015355492309e-07
2013-04-13 11:00:00,6.757359668475825e-09,1.9410164769518526e-08,0.004479767999386228,0.0022398873783729483,-1.1652677667215921e-07,-1.0985864346288349e-07
2013-04-13 12:00:00,6.4491304318206825e-09,1.8574296662960998e-08,0.007605023042048036,0.003802514745589234,-1.1531754919411253e-07,-1.2735441153901069e-07
2013-04-13 13:00:00,7.066803313830425e-09,2.001535247905047e-08,0.008224751703739885,0.0041123793852715996,-1.1920888647914289e-07,-1.1530989036410488e-07
2013-04-13 14:00:00,8.415527321149707e-09,2.0772728082059562e-08,0.028336968224346344,0.014168488319936832,-1.1727041916135276e-07,-6.59338256535047e-08
2013-04-13 15:00:00,1.0594610806830748e-08,2.3585533780750214e-08,0.04212996859188749,0.021064989593249147,-1.1453096710314829e-07,-1.227092818960231e-07
2013-04-13 16:00:00,1.9853369445765277e-08,2.9567141772377083e-08,0.04602687610916548,0.023013447981267462,-1.6287271699757326e-07,-1.325348387558606e-07
2013-04-13 17:00:00,1.2565757930655703e-08,3.5008118554117965e-08,0.04056625256948899,0.020283132567623458,-1.536194809990747e-07,-9.758998994844961e-08
2013-04-13 18:00:00,1.3121926259304111e-08,3.6396122434158334e-08,0.032296757827618545,0.016148385474772403,3.571328324446746e-07,2.420616582827916e-07
2013-04-13 19:00:00,1.2781962258469964e-08,3.659262537733502e-08,0.03618175607732387,0.018090884429643066,-1.530738669786903e-07,-1.3451152698945805e-07
2013-04-13 20:00:00,1.2192558480667927e-08,3.2545648593176226e-08,0.04287299058642524,0.021436501389491863,-1.7992453311148718e-07,-1.449273149556094e-07
2013-04-13 21:00:00,2.1471436237038045e-08,3.5394051801555416e-08,0.033782402747939415,0.016891212109687827,-2.420995413640828e-07,-2.127633698884461e-07
2013-04-13 22:00:00,1.6272642991161732e-08,3.056486185435454e-08,0.04051101326833882,0.020255514770490906,-2.849633721187589e-07,-2.225239579734863e-07
2013-04-13 23:00:00,1.6706693956271597e-08,2.6808275033167477e-08,0.034916551244569424,0.01745828397563169,-2.711702742364409e-07,-2.0252799550336898e-07
2013-04-14 00:00:00,1.814914230102721e-08,2.7519310107046157e-08,0.03481643461893827,0.017408226384040285,-2.438982992622796e-07,-1.8158836239167416e-07
2013-04-14 01:00:00,1.0228881843718106e-08,2.8330712462778434e-08,0.03495673673353905,0.01747837348121045,-2.367555589144443e-07,-1.46645238037716e-07
2013-04-14 02:00:00,1.0585908884965046e-08,2.878011571736293e-08,0.03327077809299336,0.01663539433945112,-2.240178463382337e-07,-1.0369956312914677e-07
2013-04-14 03:00:00,1.1297049946556765e-08,2.512255725324991e-08,0.03491688155744945,0.0174584464272497,-1.846666584861635e-07,-9.877506056426569e-08
2013-04-14 04:00:00,1.2335518504646999e-08,2.5585150009595257e-08,0.027443049964959113,0.01372153115023881,-1.927366037110679e-07,-8.240874526997724e-08
2013-04-14 05:00:00,1.2607688412983393e-08,2.612567196484802e-08,0.04105955635748273,0.02052978448258557,-1.928697729264607e-07,-9.135414708720553e-08
2013-04-14 06:00:00,2.862255970764346e-08,3.67948832467121e-08,0.040997256304314646,0.020498642463437175,-1.386382096025832e-07,-1.4272916764225705e-07
2013-04-14 07:00:00,1.696369589263799e-08,2.849555151959301e-08,0.033045486701859576,0.016522751832777734,-1.2214281749507414e-07,-1.558148501292031e-07
2013-04-14 08:00:00,1.4154108575374255e-08,3.0006397117936065e-08,0.018759226570837832,0.009379620362473204,-1.205278942204711e-07,-1.7224601964418445e-07
2013-04-14 09:00:00,9.479776293963869e-09,2.4918073650251132e-08,0.010801466275575416,0.005400737877675855,-1.1679961773337212e-07,-1.442588167575685e-07
2013-04-14 10:00:00,8.234710618969792e-09,2.637838034805728e-08,0.009536146031890017,0.004768077133300318,-1.1734741706121349e-07,-3.0591502551824306e-07
2013-04-14 11:00:00,6.5173441169251164e-09,2.0370504933096215e-08,0.004479767999386228,0.0022398872583651724,-1.2150191009045726e-07,-2.0391669679785866e-07
2013-04-14 12:00:00,6.343806420624841e-09,1.9471045574717907e-08,0.007605023042048036,0.003802514692927228,-1.2759806331637905e-07,-1.712201692098222e-07
2013-04-14 13:00:00,6.9206876780989955e-09,2.087214843221578e-08,0.008224751703739885,0.004112379312213781,-1.2997612972243968e-07,-1.9509300416176545e-07
2013-04-14 14:00:00,6.0713289719995624e-09,1.521377171488927e-08,0.028336968224346344,0.014168487147837657,-1.335166156120792e-07,-6.70088726848741e-08
2013-04-14 15:00:00,7.361350942561606e-09,1.7385551191822463e-08,0.04212996859188749,0.021064987976619216,-1.3277920480668286e-07,-4.6772338112268426e-08
2013-04-14 16:00:00,1.0474919622362807e-08,2.7356405718440015e-08,0.04602687610916548,0.023013443292042548,-2.0050614711116816e-07,-1.9237780062953097e-07
2013-04-14 17:00:00,1.5006851772106417e-08,2.984291015986861e-08,0.04056625256948899,0.02028313378817038,-2.564770841722138e-07,-1.8895067244342385e-07
2013-04-14 18:00:00,1.2541731954638133e-08,2.82702888968434e-08,0.032296757827618545,0.01614838518467525,-2.857374652255107e-07,-1.9896663331811858e-07
2013-04-14 19:00:00,1.1851090404369779e-08,2.9044639256099886e-08,0.03618175607732387,0.01809088396420714,-2.74337756087332e-07,-2.1599453163796946e-07
2013-04-14 20:00:00,2.071562199027907e-08,2.9389770416283335e-08,0.04287299058642524,0.021436505651023615,-3.10380802888321e-07,-2.256943803370767e-07
2013-04-14 21:00:00,1.656504920059806e-08,2.9769886374471732e-08,0.033782402747939415,0.016891209656494308,-2.991851287867402e-07,-2.175950747485839e-07
2013-04-14 22:00:00,1.7036369659339816e-08,2.5978989696132205e-08,0.04051101326833882,0.020255515152354242,-2.844722722747246e-07,-1.8208922333135386e-07
2013-04-14 23:00:00,1.911545616049337e-08,2.6639404364525957e-08,0.034916551244569424,0.017458285180012793,-2.936883472112152e-07,-2.1917086442067717e-07
2013-04-15 00:00:00,2.271567263347001e-08,2.8360151052241524e-08,0.03481643461893827,0.017408228667305452,-3.051155266972056e-07,-2.2387747914107077e-07
2013-04-15 01:00:00,1.4468909175408836e-08,3.107507463753835e-08,0.03495673673353905,0.017478375601224113,-2.978305748489988e-07,-1.5664262799410958e-07
2013-04-15 02:00:00,1.9223690291662505e-08,4.035717542007547e-08,0.03327077809299336,0.016635398658341825,-3.12763417124978e-07,-2.8213564588779285e-07
2013-04-15 03:00:00,5.385821466831438e-08,4.327774256424907e-08,0.03491688155744945,0.01745846770783206,-2.8975970629253274e-07,-2.262564075336563e-07
2013-04-15 04:00:00,2.601067142938014e-08,4.014990173315897e-08,0.027443049964959113,0.013721537987815271,-1.5861977708683224e-07,1.4689415162129068e-07
2013-04-15 05:00:00,3.0938723887575244e-08,7.520934223844654e-08,0.04105955635748273,0.020529793648103308,-3.631353490955751e-07,0.1245414434020068
2013-04-15 06:00:00,1.8545249847707336e-08,4.886687446310889e-08,0.040997256304314646,0.020498637424782248,-4.147717610558941e-07,-5.190500092473344e-07
2013-04-15 07:00:00,2.9726110455270547e-08,3.4873574263690854e-08,0.033045486701859576,0.016522758213985016,-1.089092524097113e-07,-1.928142913856717e-07
2013-04-15 08:00:00,2.737150219060291e-08,3.4621839788233094e-08,0.018759226570837832,0.009379626971170011,-1.0729397387048545e-07,-1.747324909296053e-07
2013-04-15 09:00:00,1.968958696700559e-08,3.172792077814616e-08,0.010801466275575416,0.005400742982581192,-2.0991799010681657e-08,-1.7822937703648228e-07
2013-04-15 10:00:00,1.759768293420527e-08,3.071828243129289e-08,0.009536146031890017,0.004768081814786476,-1.1508553998360549e-08,-1.967777313522935e-07
