ts,mber,aer,moer,cmer,lrmer,lrmer_c
2013-04-02 00:00:00,0.2139919242608333,0.2387786200000058,0.2784576048768482,0.2462247645688407,0.30171521819280156,0.3074227064094595
2013-04-02 01:00:00,0.2118649556316524,0.2359349687809742,0.2809626749075787,0.2464138152696155,0.34082807290462147,0.3236132282386455
2013-04-02 02:00:00,0.2088803096760491,0.2312902123259873,0.2809626749075787,0.2449214922918139,0.4045869056451869,0.355633499431954
2013-04-02 03:00:00,0.2277196510741498,0.246734731620411,0.2831294772815362,0.255424564177843,-0.17765755087267918,-0.3610526022638637
2013-04-02 04:00:00,0.2296650704075168,0.2561105725112385,0.2761084175486706,0.2528867439780937,0.19712884740995,0.18999891588876572
2013-04-02 05:00:00,0.2348650224266358,0.263149766192586,0.2475338087124736,0.2411994155695547,0.9399678888450436,0.9026998338135032
2013-04-02 06:00:00,2.6042580191549955e-08,0.17539704668656,0.2477381073952968,0.1238690667189385,0.5184428674966134,0.5190832198507063
2013-04-02 07:00:00,1.0195154665067098e-08,0.0551574101311306,0.2169232055522877,0.1084616078737212,0.8789132255603257,0.7953670790659179
2013-04-02 08:00:00,4.297843333146978e-09,3.3902851466704544e-08,0.1030726357608029,0.0515363200293231,-3.403575876452893e-08,-0.0014874457299675727
2013-04-02 09:00:00,1.9629100561514335e-09,1.2216896816542604e-08,0.1007820731119051,0.0503910375374075,-4.046302003536013e-08,0.00045277179148477305
2013-04-02 10:00:00,1.6525161388375426e-09,1.0352851411332936e-08,0.1058581271477197,0.0529290644001179,-5.668400587270576e-08,-2.9724466818319343e-08
2013-04-02 11:00:00,1.655604191712555e-09,1.0283295586177025e-08,0.1104734162824026,0.0552367089690034,-5.6527731119623074e-08,-3.0046177661736705e-08
2013-04-02 12:00:00,1.877537142930839e-09,1.1461272349576506e-08,0.1070456182385562,0.0535228100580467,-6.268504320332107e-08,9.714801225628029e-05
2013-04-02 13:00:00,2.1875043591720982e-09,1.317110175584583e-08,0.1426146168385317,0.071307309513018,-5.1016787713835926e-08,0.0014061253990471242
2013-04-02 14:00:00,4.649283141747355e-09,3.8347976504772344e-08,0.1653295633297604,0.0826647839895217,-1.0828205310962947e-07,0.0022316390065800756
2013-04-02 15:00:00,9.720142617959406e-09,2.262060694949634e-07,0.2470397384410925,0.1235198740806175,2.089356732631878e-06,0.004017877533458703
2013-04-02 16:00:00,2.4383551549267962e-08,0.163481350076265,0.2271008378123035,0.1135504310979275,0.34170569720307004,0.29607091740970365
2013-04-02 17:00:00,0.2378176138830536,0.2832744350041051,0.2333393675076718,0.2355784906953627,0.32829360247013617,0.2847564481979252
2013-04-02 18:00:00,0.2472129238888727,0.2936804026397162,0.2407824803999421,0.2439977021444074,0.006705591560237051,-0.015938182326425458
2013-04-02 19:00:00,0.252507180341386,0.2935520133114813,0.2104714092877361,0.231489294814561,0.3006324374106901,0.2775840167135301
2013-04-02 20:00:00,0.2523597817986024,0.285507550002521,0.2521002816913398,0.2522300317449711,0.8245509352353164,0.7791626780749449
