ts,mber,aer,moer,cmer,lrmer,lrmer_c
2013-01-01 16:00:00,0.7699843384195654,0.7699858142595299,0.0281418087621078,0.3990630735908366,-1.5314017527577437e-06,0.08722023440849715
2013-01-01 17:00:00,0.3239482620117633,0.7441348500276344,0.0347535205026414,0.1793508912572024,-1.3564685549896482e-06,0.08542408124195383
2013-01-01 18:00:00,0.3104231743046491,0.7233913701067581,0.0335286110586851,0.1719758926816671,-1.1685240447510026e-06,0.0915616313793096
2013-01-01 19:00:00,0.2984899191845608,0.7045844848325272,0.0269203983891894,0.1627051587868751,-9.839400152574089e-07,0.046739194351404244
2013-01-01 20:00:00,0.2909307110372722,0.6924171809635968,0.0129742100725675,0.1519524605549198,-2.8322314744450428e-06,-0.08356203804417285
2013-01-01 21:00:00,0.2905000675615192,0.6917174568241419,0.0102808089242788,0.150390438242899,-2.890122500419625e-06,-0.21476879415119215
2013-01-01 22:00:00,0.2776615488717157,0.6705666332561858,0.0,0.1388307744358578,-3.5513712758270824e-06,-0.01336980995094142
2013-01-01 23:00:00,0.2829978476105625,0.6794301635280384,0.0,0.1414989238052812,-3.763333129263792e-06,-0.032624068761000734
2013-01-02 00:00:00,0.2894301000264164,0.6899765758210962,0.0,0.1447150500132082,-3.974889357062019e-06,0.07548177108322479
2013-01-02 01:00:00,0.2954131018779788,0.6996544512142935,0.0044081265163967,0.1499106141971878,-4.059804072496591e-06,0.0894708515005107
2013-01-02 02:00:00,0.3004847857542695,0.7077606435044645,0.0108832182380592,0.1556840019961644,-4.110751996703258e-06,0.10652154510413567
2013-01-02 03:00:00,0.3040436993397648,0.7133965222098273,0.010638203124452,0.1573409512321084,-4.038160470729744e-06,0.09542158298397933
2013-01-02 04:00:00,0.2996637713399342,0.7064575514099484,0.0019330881339733,0.1507984297369538,-3.935326477158877e-06,0.046041311215879004
2013-01-02 05:00:00,0.2902801006365884,0.691365593274908,0.0,0.1451400503182942,-3.601463145949441e-06,0.04723203920868782
2013-01-02 06:00:00,1.0639158059587798e-06,0.4931257933618781,0.0,5.319579029793899e-07,-3.3073176846192377e-06,-0.29039462615536876
2013-01-02 07:00:00,6.912321207714125e-08,0.0764976342622374,0.0034694965993385,0.0017347828612753,-2.821575213029389e-06,0.039079956880901955
2013-01-02 08:00:00,3.867524316611958e-08,0.0477217813341405,0.018851675960935,0.0094258573180891,0.1189700191663573,0.17073846113382987
2013-01-02 09:00:00,3.52669577330978e-08,0.0438675608501875,0.0269203983891894,0.0134602168280736,3.192817831180321e-06,0.047723429894691284
2013-01-02 10:00:00,3.1978113229099215e-08,0.0454029486431712,0.0264297347973993,0.0132148833877563,0.09436382193193006,0.1347387313179879
2013-01-02 11:00:00,3.950942041631027e-08,0.0489636362380449,0.0171361029251886,0.0085680712173045,0.12137634148261497,0.131437180666761
2013-01-02 12:00:00,5.468221077772157e-08,0.0690017290956793,0.0071106138580952,0.003555334270153,5.723059587685368e-07,0.0668644338320542
2013-01-02 13:00:00,9.5891384978931e-08,0.1035376626985818,0.0,4.79456924894655e-08,-2.945812901567592e-06,-0.3110672981663475
2013-01-02 14:00:00,4.736231904101155e-07,0.3290749957852226,0.0030149613863675,0.0015077175047789,-2.87759380594988e-06,0.21811241814854376
2013-01-02 15:00:00,0.3180813401952551,0.7352112936084242,0.0090847492418673,0.1635830447185612,-2.168241966632298e-06,0.04643548880015766
2013-01-02 16:00:00,0.3162516134303358,0.7324033901274695,0.0281418087621078,0.1721967110962218,-2.0996217127276515e-06,0.0862857420252191
2013-01-02 17:00:00,0.3126751337784862,0.7268856704637963,0.0347535205026414,0.1737143271405638,-2.0255710783009293e-06,0.17318271888049958
2013-01-02 18:00:00,0.3081146743534992,0.7197891926892845,0.0335286110586851,0.1708216427060921,-2.044072273427747e-06,0.06883442533870138
2013-01-02 19:00:00,0.307633626443376,0.7190346604802446,0.0269203983891894,0.1672770124162827,-2.024176958375345e-06,0.0011316747244494913
2013-01-02 20:00:00,0.3076526715287212,0.7190636728313867,0.0129742100725675,0.1603134408006443,-2.059540876991352e-06,-0.005864950210654374
2013-01-02 21:00:00,0.3051528121052685,0.7151390831889736,0.0102808089242788,0.1577168105147737,-1.8062469765726693e-06,-0.023460422347742323
2013-01-02 22:00:00,0.2870153643146184,0.6860310759917472,0.0,0.1435076821573092,-2.6044283873575366e-06,-0.08956226171838194
2013-01-02 23:00:00,0.2767067068089314,0.6689652347055057,0.0,0.1383533534044657,-3.354449131493367e-06,0.05840939240809195
2013-01-03 00:00:00,0.2622723352029673,0.6444019486943681,0.0,0.1311361676014836,-3.702254114726445e-06,0.04544827193653506
2013-01-03 01:00:00,0.2462639874604261,0.6162065720298513,0.0044081265163967,0.1253360569884114,-3.5900764078046176e-06,0.07393065120035015
2013-01-03 02:00:00,0.2303824607678907,0.5871904140779884,0.0108832182380592,0.120632839502975,-3.775459845264972e-06,0.11867023733008636
2013-01-03 03:00:00,0.2201935027401386,0.5679996558222639,0.010638203124452,0.1154158529322953,-3.8054576697181216e-06,0.11576868860433948
2013-01-03 04:00:00,0.2070164413318579,0.5424824194558495,0.0019330881339733,0.1044747647329156,-3.913402189320284e-06,-0.12116131095429604
2013-01-03 05:00:00,0.1943214942146924,0.5171214849654452,0.0,0.0971607471073462,-3.7100390076325928e-06,0.18373740493326385
2013-01-03 06:00:00,0.0896191668152869,0.3952239662447873,0.0,0.0448095834076434,-3.3822216936737616e-06,0.046082607705929056
2013-01-03 07:00:00,9.104338403888393e-08,0.0920037427384674,0.0034694965993385,0.0017347938213613,-2.409873662653679e-06,-0.014487983134548604
2013-01-03 08:00:00,5.8127075750571534e-08,0.0633866380917838,0.018851675960935,0.0094258670440053,-1.3444571761835091e-06,-0.042678250900328396
2013-01-03 09:00:00,2.7609896441582704e-08,0.0446128456891682,0.0269203983891894,0.0134602129995429,3.1784790429244683e-07,-0.04568084602411606
2013-01-03 10:00:00,2.5296857036267038e-08,0.0413497825024422,0.0264297347973993,0.0132148800471282,2.0778429256493802e-07,-0.052790214162568634
2013-01-03 11:00:00,2.4190486827378828e-08,0.0396373941331651,0.0171361029251886,0.0085680635578377,8.093134295385726e-07,-0.03819096017783006
2013-01-03 12:00:00,2.8300835389719204e-08,0.045910764119335,0.0071106138580952,0.0035553210794653,8.242978081695471e-06,-0.015193536156043618
2013-01-03 13:00:00,7.447909525595499e-08,0.0803845358817407,0.0,3.7239547627977494e-08,-3.3653523473086394e-06,0.12442042629374038
2013-01-03 14:00:00,3.4252319644154025e-07,0.2478353414249876,0.0030149613863675,0.0015076519547819,-2.8692064911756928e-06,0.11883137202052627
2013-01-03 15:00:00,0.2223175829282167,0.5720456866720529,0.0090847492418673,0.115701166085042,0.35884965010397973,0.43261655121163906
2013-01-03 16:00:00,0.214581109682136,0.5572370684554339,0.0281418087621078,0.1213614592221219,4.525173932267438,3.5465045021199657
2013-01-03 17:00:00,0.2100534205558577,0.5484420976733302,0.0347535205026414,0.1224034705292496,4.8778523051751606,3.8598163959601144
2013-01-03 18:00:00,0.2093123574035156,0.5469922337119184,0.0335286110586851,0.1214204842311003,4.507954910156765,3.643539307164215
2013-01-03 19:00:00,0.2029324553101804,0.534410667157149,0.0269203983891894,0.1149264268496849,4.198025002353936,3.2502384490885596
2013-01-03 20:00:00,0.1980534966460901,0.5246554775313035,0.0129742100725675,0.1055138533593288,0.838943187440482,0.8451060093744882
2013-01-03 21:00:00,0.1918722431333415,0.5121337563185192,0.0102808089242788,0.1010765260288102,-2.03895412128128e-06,0.11487057924166492
2013-01-03 22:00:00,0.1806100082093822,0.4888253502322323,0.0,0.0903050041046911,-2.0689378157953333e-06,-0.033886588054787954
2013-01-03 23:00:00,0.1690804245218542,0.4642778167268319,0.0,0.0845402122609271,-3.277184636513266e-06,-0.01315255731333308
2013-01-04 00:00:00,0.1622601611503006,0.4494179615121968,0.0,0.0811300805751503,-3.642366665517466e-06,-0.029780656210928312
2013-01-04 01:00:00,0.1535173436056428,0.4299880216160481,0.0044081265163967,0.0789627350610198,-3.625495752072863e-06,0.10690446314443697
2013-01-04 02:00:00,0.1409905201624643,0.4013732868111274,0.0108832182380592,0.0759368692002618,-3.6768667629195875e-06,0.1425122487088883
2013-01-04 03:00:00,0.128999545821749,0.3730899172794045,0.010638203124452,0.0698188744731005,-3.719683041064224e-06,0.1557317557366394
2013-01-04 04:00:00,0.1204076597162628,0.3522635967918186,0.0019330881339733,0.061170373925118,-3.6210523212913337e-06,-0.09249197099004274
2013-01-04 05:00:00,0.1148448922616614,0.3385214087435725,0.0,0.0574224461308307,-3.358605209818032e-06,-9.379869327178899e-05
2013-01-04 06:00:00,0.0686315137211202,0.2836977068903319,0.0,0.0343157568605601,-2.920509657479509e-06,-0.006507499487742129
2013-01-04 07:00:00,1.0124854952593557e-07,0.0911682347925626,0.0034694965993385,0.001734798923944,-2.9581366500495085e-06,-0.0506380353568945
2013-01-04 08:00:00,6.996930221255297e-08,0.0748305927204464,0.018851675960935,0.0094258729651186,-3.932935302270789e-09,0.13264503267654587
2013-01-04 09:00:00,5.759168773576289e-08,0.0693789757643466,0.0269203983891894,0.0134602279904386,0.12094751700308376,0.17560891674248255
2013-01-04 10:00:00,7.359409949004168e-08,0.075820644103048,0.0264297347973993,0.0132149041957494,0.12033123571960007,0.19780032776109457
2013-01-04 11:00:00,9.520669717759218e-08,0.0959194462686502,0.0171361029251886,0.0085680990659428,2.060386647321068e-07,0.047778053009253814
2013-01-04 12:00:00,1.1711248701222522e-07,0.1113688405342413,0.0071106138580952,0.0035553654852911,1.3492883182961404e-06,0.07976658076750451
2013-01-04 13:00:00,2.076005682027552e-07,0.1545101876417846,0.0,1.038002841013776e-07,-2.727814535194806e-06,-0.17736724573596466
2013-01-04 14:00:00,5.602221123813402e-07,0.2749528613846843,0.0030149613863675,0.0015077608042399,-2.7432131732586048e-06,-0.03212771288392974
2013-01-04 15:00:00,0.1370930442395446,0.3922807763129287,0.0090847492418673,0.073088896740706,-2.0872248955889156e-06,0.007953143760467116
2013-01-04 16:00:00,0.1339716985507874,0.3849282666499017,0.0281418087621078,0.0810567536564476,-2.0435825800169366e-06,0.014337017970917848
2013-01-04 17:00:00,0.1317981823900954,0.3797726104105337,0.0347535205026414,0.0832758514463684,-1.977086587739273e-06,0.09590075770975312
2013-01-04 18:00:00,0.1307713056722149,0.3773264379650737,0.0335286110586851,0.08214995836545,-1.974141574738621e-06,0.10130306991529361
2013-01-04 19:00:00,0.1309443775877971,0.3777388345156368,0.0269203983891894,0.0789323879884933,-1.908035521481989e-06,0.0035796350214071728
2013-01-04 20:00:00,0.1369224495440204,0.3918785564434424,0.0129742100725675,0.0749483298082939,-2.3620804598562294e-06,0.019576695150514866
2013-01-04 21:00:00,0.145537370358892,0.411868632427214,0.0102808089242788,0.0779090896415854,-2.6042564443928032e-06,-0.1977394607972593
2013-01-04 22:00:00,0.1530308702604215,0.4288951423060743,0.0,0.0765154351302107,-2.9699995432610857e-06,-0.2612977428237985
2013-01-04 23:00:00,0.1641993175243303,0.4536710979455516,0.0,0.0820996587621651,-3.487515300962932e-06,-0.0924358543978208
2013-01-05 00:00:00,0.1757160050711321,0.478494373035474,0.0,0.087858002535566,-3.5344165844667423e-06,-0.0768082144649201
2013-01-05 01:00:00,0.1838620080090984,0.4956248507784918,0.0044081265163967,0.0941350672627476,-3.6321609310620456e-06,-0.056028966419697866
2013-01-05 02:00:00,0.186716658747389,0.5015461682039672,0.0108832182380592,0.0987999384927241,-3.85938111572431e-06,0.20537420229349762
2013-01-05 03:00:00,0.1846426461007476,0.4972477038036256,0.010638203124452,0.0976404246125998,-3.888381971758896e-06,0.1618594787081071
2013-01-05 04:00:00,0.181770341174649,0.4912584390630452,0.0019330881339733,0.0918517146543112,-3.8015737123999597e-06,-0.22622792060162258
2013-01-05 05:00:00,0.1853608162343416,0.4987384221391163,0.0,0.0926804081171708,-3.695681952708929e-06,-0.35480355373193156
2013-01-05 06:00:00,0.0907805909787169,0.4092556251437713,0.0,0.0453902954893584,-3.5888142599518156e-06,-0.48134389410686773
2013-01-05 07:00:00,1.2289922063582136e-07,0.1198515557034727,0.0034694965993385,0.0017348097492796,-3.420293296869715e-06,0.0003946891992868684
2013-01-05 08:00:00,8.488304377081581e-08,0.0900583222144843,0.018851675960935,0.0094258804219894,-3.0794463355034524e-06,0.06969302723202914
2013-01-05 09:00:00,7.232002891412612e-08,0.0790302872334917,0.0269203983891894,0.0134602353546092,-2.6171859397631483e-06,0.03298699711313692
2013-01-05 10:00:00,7.553999482022257e-08,0.0821879442387516,0.0264297347973993,0.013214905168697,-3.3597999538300166e-06,0.042353324056193666
2013-01-05 11:00:00,8.67589173656623e-08,0.092336207113529,0.0171361029251886,0.0085680948420529,-3.288801412317013e-06,-0.015298814787823993
2013-01-05 12:00:00,1.2451885292634998e-07,0.1246040004195856,0.0071106138580952,0.0035553691884741,-3.3125099711373137e-06,0.027832764182067014
2013-01-05 13:00:00,1.938669643015699e-07,0.175416118889768,0.0,9.693348215078495e-08,-3.2948530805853705e-06,-0.20795160256270318
2013-01-05 14:00:00,9.457904145465592e-07,0.4208107881496596,0.0030149613863675,0.001507953588391,-2.6444367762748936e-06,-0.08397335338783078
2013-01-05 15:00:00,0.261076078594512,0.6423306670679989,0.0090847492418673,0.1350804139181897,-5.643965423410133e-07,0.030250734484850182
2013-01-05 16:00:00,0.2515584911277047,0.6256472176885562,0.0281418087621078,0.1398501499449062,-6.368729007848541e-07,0.11543343701564616
2013-01-05 17:00:00,0.2415165461306904,0.6076455639125372,0.0347535205026414,0.138135033316666,-5.43391234614187e-07,0.08615595660002895
2013-01-05 18:00:00,0.2355582228354083,0.5967651904360981,0.0335286110586851,0.1345434169470467,-4.708668564698506e-07,0.25206732843483187
2013-01-05 19:00:00,0.2312287771234255,0.5887635754733453,0.0269203983891894,0.1290745877563074,8.2812080790471e-08,0.06450348429262735
2013-01-05 20:00:00,0.2245506398383566,0.5762617687960383,0.0129742100725675,0.118762424955462,-2.7102859740980405e-06,-0.029975786195408055
2013-01-05 21:00:00,0.2186935133807588,0.5651341771805826,0.0102808089242788,0.1144871611525188,-2.501116557602428e-06,-0.1566050130132674
2013-01-05 22:00:00,0.2326828981044178,0.591460107626604,0.0,0.1163414490522089,-2.7639343849211358e-06,-0.252328707722277
2013-01-05 23:00:00,0.2183230128245792,0.5644263939034502,0.0,0.1091615064122896,-3.240805609497487e-06,-0.0584286004136329
2013-01-06 00:00:00,0.2033784472882063,0.5352949375527714,0.0,0.1016892236441031,-3.4642187439141448e-06,0.027204584503255903
2013-01-06 01:00:00,0.1883532524416787,0.5049252023950946,0.0044081265163967,0.0963806894790377,-3.846848669980679e-06,0.03760150027318029
2013-01-06 02:00:00,0.1811125260022497,0.4898851916430016,0.0108832182380592,0.0959978721201545,-3.9155253707885804e-06,0.100875629013949
2013-01-06 03:00:00,0.1758233801152351,0.478726940723064,0.010638203124452,0.0932307916198436,-4.1019456041540765e-06,0.1698543540622677
2013-01-06 04:00:00,0.1687844179071302,0.4636452956546323,0.0019330881339733,0.0853587530205517,-4.013908950395184e-06,0.13920465516124242
2013-01-06 05:00:00,0.1708761676851946,0.4681568820325808,0.0,0.0854380838425973,-3.991914224851755e-06,-0.051875890216456375
2013-01-06 06:00:00,0.0836265800416788,0.3750244873700136,0.0,0.0418132900208394,-3.868594443509605e-06,0.04872197759155633
2013-01-06 07:00:00,1.1930310238054188e-07,0.1136427266291507,0.0034694965993385,0.0017348079512204,-5.772395904114276e-06,0.059424651616306196
2013-01-06 08:00:00,6.015559157825155e-08,0.077492793202622,0.018851675960935,0.0094258680582633,2.1621397908119216e-05,0.05680598983141825
2013-01-06 09:00:00,5.5115092793384306e-08,0.070181881594822,0.0269203983891894,0.0134602267521411,4.951584558869785e-07,0.05985960918668115
2013-01-06 10:00:00,7.336142354467764e-08,0.0804636512844726,0.0264297347973993,0.0132149040794114,0.06548338117443435,0.1271424644451575
2013-01-06 11:00:00,7.779833890627148e-08,0.0837235748241851,0.0171361029251886,0.0085680903617637,0.06703572362560045,0.13545190829050113
2013-01-06 12:00:00,8.628474435890295e-08,0.0974078209298097,0.0071106138580952,0.0035553500714198,0.06551149949877545,0.12523781895510164
2013-01-06 13:00:00,1.5398298549603465e-07,0.1358767024553705,0.0,7.699149274801731e-08,-4.731769227130571e-06,0.062434902080233674
2013-01-06 14:00:00,6.340953447319581e-07,0.3019764193254917,0.0030149613863675,0.0015077977408561,-2.9100953871114524e-06,0.15960388062469671
2013-01-06 15:00:00,0.1867876032919488,0.5017005484388591,0.0090847492418673,0.0979361762669081,-2.003875161205829e-06,0.19337734284179678
2013-01-06 16:00:00,0.1890987287824852,0.5064628130744043,0.0281418087621078,0.1086202687722965,-1.9887321159993822e-06,0.03934612403870963
2013-01-06 17:00:00,0.1862242988818984,0.5005336168892888,0.0347535205026414,0.1104889096922699,-1.925885727958146e-06,0.042415480070093256
2013-01-06 18:00:00,0.1869654630213169,0.502065173813457,0.0335286110586851,0.110247037040001,-1.9585176819020897e-06,0.03763720748266466
2013-01-06 19:00:00,0.1884305492190779,0.5050852918759212,0.0269203983891894,0.1076754738041337,-1.8101154304075538e-06,0.09898422610732835
2013-01-06 20:00:00,0.1931522301570858,0.5147475253106212,0.0129742100725675,0.1030632201148267,-2.2882484296260007e-06,0.07028316659347189
2013-01-06 21:00:00,0.1985735608665563,0.5257048234498664,0.0102808089242788,0.1044271848954176,-2.588499216492448e-06,0.09971578162972558
2013-01-06 22:00:00,0.2103036736319114,0.5489238422030002,0.0,0.1051518368159557,-2.423958983839348e-06,-0.04500342390738328
2013-01-06 23:00:00,0.2120841349603384,0.5523910563652044,0.0,0.1060420674801692,-3.32923653050599e-06,-0.030894853005990316
2013-01-07 00:00:00,0.2254427380110127,0.5779439685368769,0.0,0.1127213690055063,-3.394143499823843e-06,0.017162884853932782
2013-01-07 01:00:00,0.242926842874643,0.6101985836179591,0.0044081265163967,0.1236674846955199,-3.7556268442404227e-06,0.050198671301097994
2013-01-07 02:00:00,0.2593092934113798,0.6392613962552788,0.0108832182380592,0.1350962558247195,-3.8094068372088093e-06,0.08542298962562613
2013-01-07 03:00:00,0.2665588361550354,0.6517811942813129,0.010638203124452,0.1385985196397437,-3.7428595000111095e-06,0.08841027779437542
2013-01-07 04:00:00,0.2664983796297019,0.6516786032151034,0.0019330881339733,0.1342157338818376,-3.5558210419217157e-06,0.0815839582871528
2013-01-07 05:00:00,0.265944253924018,0.6507301337413008,0.0,0.132972126962009,-3.4459731650620503e-06,0.027126968521693964
2013-01-07 06:00:00,1.1859913078697045e-06,0.4835440999091183,0.0,5.929956539348522e-07,-2.799241618019154e-06,-0.04469717901856787
2013-01-07 07:00:00,1.4209871532388145e-07,0.1384122931876797,0.0034694965993385,0.0017348193490269,-2.6677064166166466e-06,-0.04653734689649363
2013-01-07 08:00:00,1.1720556339178929e-07,0.1183670148197715,0.018851675960935,0.0094258965832492,-2.4020595741983213e-06,-0.05412601750795375
2013-01-07 09:00:00,1.0383882046908625e-07,0.1055359267996832,0.0269203983891894,0.0134602511140049,-2.2603023042516544e-06,0.07206623612156311
2013-01-07 10:00:00,1.0342214144355426e-07,0.1028485927348909,0.0264297347973993,0.0132149191097704,-3.159658110574026e-06,0.08879509401503342
2013-01-07 11:00:00,1.3406223327061858e-07,0.1241365566515941,0.0171361029251886,0.0085681184937109,-2.551063882473842e-06,0.10109403047480778
2013-01-07 12:00:00,1.710681913563999e-07,0.1464312424155491,0.0071106138580952,0.0035553924631433,-2.7839514143397272e-06,0.08526586574506728
2013-01-07 13:00:00,2.656746163950782e-07,0.1900648717921693,0.0,1.328373081975391e-07,-2.736614987834337e-06,0.2719597381693977
2013-01-07 14:00:00,8.800166780760828e-07,0.3486785644469651,0.0030149613863675,0.0015079207015228,-2.480378124823827e-06,-0.05974918677848593
2013-01-07 15:00:00,0.1613533958246098,0.4474257513690928,0.0090847492418673,0.0852190725332385,-4.993858134246388e-06,-0.10247049797827712
2013-01-07 16:00:00,0.1609834710681451,0.4466099623410526,0.0281418087621078,0.0945626399151264,-5.176841295590313e-06,-0.054624596727354924
2013-01-07 17:00:00,0.1590483829596888,0.4423322201590645,0.0347535205026414,0.0969009517311651,-5.093731921603219e-06,-0.07765113032217652
2013-01-07 18:00:00,0.1572911842663205,0.4384299272346548,0.0335286110586851,0.0954098976625028,-4.744822750129863e-06,-0.09885474353146528
2013-01-07 19:00:00,0.1581893694973355,0.4404274441262716,0.0269203983891894,0.0925548839432625,-3.9945723673876405e-06,-0.061337979580769544
2013-01-07 20:00:00,0.1606410706192529,0.4458560312324249,0.0129742100725675,0.0868076403459102,-1.5433163805740239e-06,0.07441454846288642
2013-01-07 21:00:00,0.1607764301501922,0.4461549802191347,0.0102808089242788,0.0855286195372355,-1.4592748757786392e-06,0.20391274444750923
2013-01-07 22:00:00,0.1702982489990161,0.4669090920054193,0.0,0.085149124499508,-2.1665384255535787e-06,0.03889317403833366
2013-01-07 23:00:00,0.1671015337458746,0.4599970066262752,0.0,0.0835507668729373,-2.3259212678861894e-06,0.25827962158440493
2013-01-08 00:00:00,0.1597347718092067,0.4438539278305491,0.0,0.0798673859046033,-3.1782819368035e-06,-0.3389061666425223
2013-01-08 01:00:00,0.1588117270627043,0.4418098918014871,0.0044081265163967,0.0816099267895505,-3.2913003763446935e-06,-0.27075068928305007
2013-01-08 02:00:00,0.1528724396516095,0.4285407169308559,0.0108832182380592,0.0818778289448343,-3.3334501084089503e-06,-0.16994302924764787
2013-01-08 03:00:00,0.155222596137758,0.4338158131535545,0.010638203124452,0.082930399631105,-3.2894258719927787e-06,-0.20290854286666887
2013-01-08 04:00:00,0.1550336736527927,0.4333931002693054,0.0019330881339733,0.078483380893383,-3.0845711115274872e-06,-0.301825673907938
2013-01-08 05:00:00,0.1559778506748051,0.435504699812793,0.0,0.0779889253374025,-2.9192709966505268e-06,0.053231669114430516
2013-01-08 06:00:00,0.0886048103943792,0.3670077500554228,0.0,0.0443024051971896,-2.551911554232757e-06,-0.011971812752282871
2013-01-08 07:00:00,1.1083828390681098e-07,0.1047155665883902,0.0034694965993385,0.0017348037188112,-2.590927122861404e-06,0.05964739030421169
2013-01-08 08:00:00,6.883263596950347e-08,0.0784371152808445,0.018851675960935,0.0094258723967855,-2.1849841534605825e-06,0.028666589776217173
2013-01-08 09:00:00,5.5922972939805443e-08,0.0655989182524347,0.0269203983891894,0.0134602271560812,1.8687758170135355e-07,0.06238594346148071
2013-01-08 10:00:00,5.373279872064355e-08,0.0621709730178021,0.0264297347973993,0.013214894265099,-2.1701508640555552e-06,0.07495569859908642
2013-01-08 11:00:00,5.8615629352169775e-08,0.0666065973750081,0.0171361029251886,0.0085680807704089,-2.3053519849163506e-06,0.09802528041889026
2013-01-08 12:00:00,6.922453848980869e-08,0.0757213134605828,0.0071106138580952,0.0035553415413168,-2.2126318370169644e-06,0.03973135467252135
2013-01-08 13:00:00,1.1334839945145725e-07,0.1020365675273084,0.0,5.667419972572862e-08,-2.370209563428847e-06,-0.026960725863270883
2013-01-08 14:00:00,4.474031112770281e-07,0.2332881655481083,0.0030149613863675,0.0015077043947394,-3.4399999005331405e-06,0.2359168706195199
2013-01-08 15:00:00,0.1517774213440592,0.4259893145765474,0.0090847492418673,0.0804310852929633,3.041481258788925,2.833295311498555
2013-01-08 16:00:00,0.1563040059590131,0.4361437575660862,0.0281418087621078,0.0922229073605604,3.3684255978496833,3.1978427637220594
2013-01-08 17:00:00,0.1580702145105002,0.4400737412263781,0.0347535205026414,0.0964118675065708,3.268798342376882,3.1092283100911735
2013-01-08 18:00:00,0.1644097317663206,0.4540419968947529,0.0335286110586851,0.0989691714125028,3.290458561016736,3.082705890438478
2013-01-08 19:00:00,0.1729480195435246,0.4725036028250594,0.0269203983891894,0.099934208966357,3.4090981969154006,3.1611545108690904
2013-01-08 20:00:00,0.1819543432182388,0.4916386020107788,0.0129742100725675,0.0974642766454031,3.1656570428057535e-05,-0.07533692023665435
2013-01-08 21:00:00,0.1899903180076487,0.5082869150453705,0.0102808089242788,0.1001355634659638,-5.631224125189413e-07,0.052195661296282246
2013-01-08 22:00:00,0.2078300153795655,0.5440816050093793,0.0,0.1039150076897827,-1.291104959238891e-06,0.11798345900338564
2013-01-08 23:00:00,0.2044848076252247,0.5374867420462333,0.0,0.1022424038126123,-1.8601687896594443e-06,0.03889511925742454
2013-01-09 00:00:00,0.2021730801231506,0.5328982901399333,0.0,0.1010865400615753,-1.95358808718573e-06,0.030070767880901784
2013-01-09 01:00:00,0.2051422934819288,0.5387870783433536,0.0044081265163967,0.1047752099991627,-2.2017725435748697e-06,-0.03355116065631688
2013-01-09 02:00:00,0.2097824485321054,0.5479056811301273,0.0108832182380592,0.1103328333850823,-2.6039805511469994e-06,-0.06899898313181656
2013-01-09 03:00:00,0.2155001364066339,0.5590030868387649,0.010638203124452,0.1130691697655429,-2.588650040932645e-06,-0.023081098773943515
2013-01-09 04:00:00,0.2210767696960921,0.5696819613602149,0.0019330881339733,0.1115049289150327,-2.393124139839024e-06,0.04560204288586025
2013-01-09 05:00:00,0.2290653528886369,0.5847358906664833,0.0,0.1145326764443184,-2.1083794007359503e-06,-0.09961628471153905
2013-01-09 06:00:00,1.0032299444073809e-06,0.4294047069506922,0.0,5.016149722036903e-07,5.810899036965604e-07,-0.048933595906238886
